Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762813642.4204967.pt')
{'epoch': 0, 'avg_loss': '7.9497', 'avg_bpr_loss': '7.8600', 'avg_kd_loss': '0.0897'}
{'Epoch': 0, 'HIT@5': '0.0046', 'NDCG@5': '0.0025', 'HIT@10': '0.0086', 'NDCG@10': '0.0037', 'HIT@20': '0.0147', 'NDCG@20': '0.0053'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0287', 'HIT@10': '0.0607', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0405'}
{'Epoch': 57, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0607', 'NDCG@10': '0.0351', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
{'Epoch': 57, 'HIT@5': '0.0480', 'NDCG@5': '0.0327', 'HIT@10': '0.0663', 'NDCG@10': '0.0386', 'HIT@20': '0.0872', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 57, 'HIT@5': '0.0437', 'NDCG@5': '0.0311', 'HIT@10': '0.0625', 'NDCG@10': '0.0372', 'HIT@20': '0.0846', 'NDCG@20': '0.0427'}
Model 2 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0607', 'NDCG@10': '0.0351', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.0480', 'NDCG@5': '0.0327', 'HIT@10': '0.0663', 'NDCG@10': '0.0386', 'HIT@20': '0.0872', 'NDCG@20': '0.0438'}
{'Epoch': 97, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0626', 'NDCG@10': '0.0371', 'HIT@20': '0.0869', 'NDCG@20': '0.0432'}
{'Epoch': 97, 'HIT@5': '0.0407', 'NDCG@5': '0.0285', 'HIT@10': '0.0608', 'NDCG@10': '0.0349', 'HIT@20': '0.0833', 'NDCG@20': '0.0406'}
{'Epoch': 97, 'HIT@5': '0.0427', 'NDCG@5': '0.0306', 'HIT@10': '0.0638', 'NDCG@10': '0.0373', 'HIT@20': '0.0900', 'NDCG@20': '0.0439'}
Model 1 (Mamba4Rec) Results: {'Epoch': 97, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0626', 'NDCG@10': '0.0371', 'HIT@20': '0.0869', 'NDCG@20': '0.0432'}
Model 2 (SASRec) Results: {'Epoch': 97, 'HIT@5': '0.0407', 'NDCG@5': '0.0285', 'HIT@10': '0.0608', 'NDCG@10': '0.0349', 'HIT@20': '0.0833', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 97, 'HIT@5': '0.0427', 'NDCG@5': '0.0306', 'HIT@10': '0.0638', 'NDCG@10': '0.0373', 'HIT@20': '0.0900', 'NDCG@20': '0.0439'}
{'Epoch': 66, 'HIT@5': '0.0407', 'NDCG@5': '0.0280', 'HIT@10': '0.0610', 'NDCG@10': '0.0345', 'HIT@20': '0.0831', 'NDCG@20': '0.0401'}
{'Epoch': 57, 'HIT@5': '0.0410', 'NDCG@5': '0.0291', 'HIT@10': '0.0565', 'NDCG@10': '0.0341', 'HIT@20': '0.0837', 'NDCG@20': '0.0410'}
{'Epoch': 66, 'HIT@5': '0.0404', 'NDCG@5': '0.0274', 'HIT@10': '0.0567', 'NDCG@10': '0.0327', 'HIT@20': '0.0778', 'NDCG@20': '0.0380'}
{'Epoch': 57, 'HIT@5': '0.0382', 'NDCG@5': '0.0258', 'HIT@10': '0.0579', 'NDCG@10': '0.0321', 'HIT@20': '0.0761', 'NDCG@20': '0.0367'}
{'Epoch': 57, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0874', 'NDCG@20': '0.0418'}
Model 1 (Mamba4Rec) Results: {'Epoch': 57, 'HIT@5': '0.0410', 'NDCG@5': '0.0291', 'HIT@10': '0.0565', 'NDCG@10': '0.0341', 'HIT@20': '0.0837', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.0382', 'NDCG@5': '0.0258', 'HIT@10': '0.0579', 'NDCG@10': '0.0321', 'HIT@20': '0.0761', 'NDCG@20': '0.0367'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0874', 'NDCG@20': '0.0418'}
{'Epoch': 66, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0612', 'NDCG@10': '0.0348', 'HIT@20': '0.0851', 'NDCG@20': '0.0408'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0407', 'NDCG@5': '0.0280', 'HIT@10': '0.0610', 'NDCG@10': '0.0345', 'HIT@20': '0.0831', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0404', 'NDCG@5': '0.0274', 'HIT@10': '0.0567', 'NDCG@10': '0.0327', 'HIT@20': '0.0778', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0612', 'NDCG@10': '0.0348', 'HIT@20': '0.0851', 'NDCG@20': '0.0408'}
{'Epoch': 97, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0604', 'NDCG@10': '0.0361', 'HIT@20': '0.0806', 'NDCG@20': '0.0413'}
{'Epoch': 97, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0579', 'NDCG@10': '0.0335', 'HIT@20': '0.0772', 'NDCG@20': '0.0384'}
{'Epoch': 97, 'HIT@5': '0.0427', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0351', 'HIT@20': '0.0843', 'NDCG@20': '0.0411'}
Model 1 (Mamba4Rec) Results: {'Epoch': 97, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0604', 'NDCG@10': '0.0361', 'HIT@20': '0.0806', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 97, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0579', 'NDCG@10': '0.0335', 'HIT@20': '0.0772', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 97, 'HIT@5': '0.0427', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0351', 'HIT@20': '0.0843', 'NDCG@20': '0.0411'}
{'epoch': 54, 'avg_loss': '6.4800', 'avg_bpr_loss': '6.1133', 'avg_kd_loss': '0.3667'}
{'epoch': 67, 'avg_loss': '6.4213', 'avg_bpr_loss': '6.0448', 'avg_kd_loss': '0.3764'}
{'epoch': 58, 'avg_loss': '6.4648', 'avg_bpr_loss': '6.0962', 'avg_kd_loss': '0.3686'}
{'Epoch': 54, 'HIT@5': '0.0437', 'NDCG@5': '0.0305', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0881', 'NDCG@20': '0.0430'}
{'Epoch': 54, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0617', 'NDCG@10': '0.0352', 'HIT@20': '0.0830', 'NDCG@20': '0.0406'}
{'Epoch': 54, 'HIT@5': '0.0463', 'NDCG@5': '0.0318', 'HIT@10': '0.0673', 'NDCG@10': '0.0387', 'HIT@20': '0.0890', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0437', 'NDCG@5': '0.0305', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0881', 'NDCG@20': '0.0430'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0617', 'NDCG@10': '0.0352', 'HIT@20': '0.0830', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0463', 'NDCG@5': '0.0318', 'HIT@10': '0.0673', 'NDCG@10': '0.0387', 'HIT@20': '0.0890', 'NDCG@20': '0.0441'}
{'epoch': 98, 'avg_loss': '6.3126', 'avg_bpr_loss': '5.9232', 'avg_kd_loss': '0.3895'}
{'Epoch': 54, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0570', 'NDCG@10': '0.0338', 'HIT@20': '0.0812', 'NDCG@20': '0.0398'}
{'Epoch': 54, 'HIT@5': '0.0379', 'NDCG@5': '0.0252', 'HIT@10': '0.0548', 'NDCG@10': '0.0306', 'HIT@20': '0.0753', 'NDCG@20': '0.0358'}
{'Epoch': 54, 'HIT@5': '0.0416', 'NDCG@5': '0.0277', 'HIT@10': '0.0618', 'NDCG@10': '0.0341', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0570', 'NDCG@10': '0.0338', 'HIT@20': '0.0812', 'NDCG@20': '0.0398'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0379', 'NDCG@5': '0.0252', 'HIT@10': '0.0548', 'NDCG@10': '0.0306', 'HIT@20': '0.0753', 'NDCG@20': '0.0358'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0416', 'NDCG@5': '0.0277', 'HIT@10': '0.0618', 'NDCG@10': '0.0341', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
{'Epoch': 58, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0608', 'NDCG@10': '0.0361', 'HIT@20': '0.0864', 'NDCG@20': '0.0425'}
{'Epoch': 58, 'HIT@5': '0.0437', 'NDCG@5': '0.0296', 'HIT@10': '0.0593', 'NDCG@10': '0.0347', 'HIT@20': '0.0803', 'NDCG@20': '0.0400'}
{'Epoch': 67, 'HIT@5': '0.0456', 'NDCG@5': '0.0318', 'HIT@10': '0.0642', 'NDCG@10': '0.0377', 'HIT@20': '0.0889', 'NDCG@20': '0.0439'}
{'Epoch': 67, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0809', 'NDCG@20': '0.0399'}
{'Epoch': 58, 'HIT@5': '0.0465', 'NDCG@5': '0.0321', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0872', 'NDCG@20': '0.0435'}
Model 1 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0608', 'NDCG@10': '0.0361', 'HIT@20': '0.0864', 'NDCG@20': '0.0425'}
Model 2 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.0437', 'NDCG@5': '0.0296', 'HIT@10': '0.0593', 'NDCG@10': '0.0347', 'HIT@20': '0.0803', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0465', 'NDCG@5': '0.0321', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0872', 'NDCG@20': '0.0435'}
{'Epoch': 67, 'HIT@5': '0.0459', 'NDCG@5': '0.0316', 'HIT@10': '0.0640', 'NDCG@10': '0.0374', 'HIT@20': '0.0897', 'NDCG@20': '0.0440'}
Model 1 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0456', 'NDCG@5': '0.0318', 'HIT@10': '0.0642', 'NDCG@10': '0.0377', 'HIT@20': '0.0889', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0809', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0459', 'NDCG@5': '0.0316', 'HIT@10': '0.0640', 'NDCG@10': '0.0374', 'HIT@20': '0.0897', 'NDCG@20': '0.0440'}
{'Epoch': 98, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0619', 'NDCG@10': '0.0363', 'HIT@20': '0.0875', 'NDCG@20': '0.0427'}
{'Epoch': 98, 'HIT@5': '0.0428', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0855', 'NDCG@20': '0.0416'}
{'Epoch': 98, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0622', 'NDCG@10': '0.0371', 'HIT@20': '0.0895', 'NDCG@20': '0.0440'}
Model 1 (Mamba4Rec) Results: {'Epoch': 98, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0619', 'NDCG@10': '0.0363', 'HIT@20': '0.0875', 'NDCG@20': '0.0427'}
Model 2 (SASRec) Results: {'Epoch': 98, 'HIT@5': '0.0428', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0855', 'NDCG@20': '0.0416'}
Ensemble Results: {'Epoch': 98, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0622', 'NDCG@10': '0.0371', 'HIT@20': '0.0895', 'NDCG@20': '0.0440'}
{'Epoch': 67, 'HIT@5': '0.0419', 'NDCG@5': '0.0289', 'HIT@10': '0.0567', 'NDCG@10': '0.0337', 'HIT@20': '0.0893', 'NDCG@20': '0.0418'}
{'Epoch': 58, 'HIT@5': '0.0416', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0352', 'HIT@20': '0.0803', 'NDCG@20': '0.0403'}
{'Epoch': 67, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0551', 'NDCG@10': '0.0317', 'HIT@20': '0.0792', 'NDCG@20': '0.0378'}
{'Epoch': 67, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0885', 'NDCG@20': '0.0419'}
Model 1 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0419', 'NDCG@5': '0.0289', 'HIT@10': '0.0567', 'NDCG@10': '0.0337', 'HIT@20': '0.0893', 'NDCG@20': '0.0418'}
Model 2 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0551', 'NDCG@10': '0.0317', 'HIT@20': '0.0792', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0885', 'NDCG@20': '0.0419'}
{'Epoch': 58, 'HIT@5': '0.0379', 'NDCG@5': '0.0258', 'HIT@10': '0.0570', 'NDCG@10': '0.0320', 'HIT@20': '0.0764', 'NDCG@20': '0.0368'}
{'Epoch': 58, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0604', 'NDCG@10': '0.0353', 'HIT@20': '0.0843', 'NDCG@20': '0.0413'}
Model 1 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0416', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0352', 'HIT@20': '0.0803', 'NDCG@20': '0.0403'}
Model 2 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.0379', 'NDCG@5': '0.0258', 'HIT@10': '0.0570', 'NDCG@10': '0.0320', 'HIT@20': '0.0764', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0604', 'NDCG@10': '0.0353', 'HIT@20': '0.0843', 'NDCG@20': '0.0413'}
{'Epoch': 98, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0593', 'NDCG@10': '0.0352', 'HIT@20': '0.0812', 'NDCG@20': '0.0408'}
{'Epoch': 98, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0607', 'NDCG@10': '0.0341', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
{'Epoch': 98, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0587', 'NDCG@10': '0.0345', 'HIT@20': '0.0843', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 98, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0593', 'NDCG@10': '0.0352', 'HIT@20': '0.0812', 'NDCG@20': '0.0408'}
Model 2 (SASRec) Results: {'Epoch': 98, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0607', 'NDCG@10': '0.0341', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 98, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0587', 'NDCG@10': '0.0345', 'HIT@20': '0.0843', 'NDCG@20': '0.0410'}
{'epoch': 55, 'avg_loss': '6.4759', 'avg_bpr_loss': '6.1090', 'avg_kd_loss': '0.3670'}
{'epoch': 68, 'avg_loss': '6.4153', 'avg_bpr_loss': '6.0373', 'avg_kd_loss': '0.3780'}
{'Epoch': 55, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0629', 'NDCG@10': '0.0369', 'HIT@20': '0.0889', 'NDCG@20': '0.0434'}
{'epoch': 59, 'avg_loss': '6.4628', 'avg_bpr_loss': '6.0939', 'avg_kd_loss': '0.3689'}
{'epoch': 99, 'avg_loss': '6.3043', 'avg_bpr_loss': '5.9150', 'avg_kd_loss': '0.3892'}
{'Epoch': 55, 'HIT@5': '0.0420', 'NDCG@5': '0.0290', 'HIT@10': '0.0615', 'NDCG@10': '0.0352', 'HIT@20': '0.0850', 'NDCG@20': '0.0411'}
{'Epoch': 55, 'HIT@5': '0.0454', 'NDCG@5': '0.0315', 'HIT@10': '0.0669', 'NDCG@10': '0.0384', 'HIT@20': '0.0906', 'NDCG@20': '0.0444'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0629', 'NDCG@10': '0.0369', 'HIT@20': '0.0889', 'NDCG@20': '0.0434'}
Model 2 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.0420', 'NDCG@5': '0.0290', 'HIT@10': '0.0615', 'NDCG@10': '0.0352', 'HIT@20': '0.0850', 'NDCG@20': '0.0411'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0454', 'NDCG@5': '0.0315', 'HIT@10': '0.0669', 'NDCG@10': '0.0384', 'HIT@20': '0.0906', 'NDCG@20': '0.0444'}
{'Epoch': 68, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0657', 'NDCG@10': '0.0384', 'HIT@20': '0.0895', 'NDCG@20': '0.0444'}
{'Epoch': 55, 'HIT@5': '0.0404', 'NDCG@5': '0.0281', 'HIT@10': '0.0584', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
{'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0347', 'HIT@20': '0.0826', 'NDCG@20': '0.0408'}
{'Epoch': 55, 'HIT@5': '0.0399', 'NDCG@5': '0.0263', 'HIT@10': '0.0542', 'NDCG@10': '0.0309', 'HIT@20': '0.0761', 'NDCG@20': '0.0364'}
{'Epoch': 55, 'HIT@5': '0.0435', 'NDCG@5': '0.0285', 'HIT@10': '0.0612', 'NDCG@10': '0.0341', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0404', 'NDCG@5': '0.0281', 'HIT@10': '0.0584', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.0399', 'NDCG@5': '0.0263', 'HIT@10': '0.0542', 'NDCG@10': '0.0309', 'HIT@20': '0.0761', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0435', 'NDCG@5': '0.0285', 'HIT@10': '0.0612', 'NDCG@10': '0.0341', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
{'Epoch': 68, 'HIT@5': '0.0462', 'NDCG@5': '0.0319', 'HIT@10': '0.0643', 'NDCG@10': '0.0377', 'HIT@20': '0.0916', 'NDCG@20': '0.0446'}
Model 1 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0657', 'NDCG@10': '0.0384', 'HIT@20': '0.0895', 'NDCG@20': '0.0444'}
Model 2 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0347', 'HIT@20': '0.0826', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0462', 'NDCG@5': '0.0319', 'HIT@10': '0.0643', 'NDCG@10': '0.0377', 'HIT@20': '0.0916', 'NDCG@20': '0.0446'}
{'Epoch': 59, 'HIT@5': '0.0431', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0374', 'HIT@20': '0.0850', 'NDCG@20': '0.0428'}
{'Epoch': 99, 'HIT@5': '0.0441', 'NDCG@5': '0.0312', 'HIT@10': '0.0629', 'NDCG@10': '0.0373', 'HIT@20': '0.0899', 'NDCG@20': '0.0441'}
{'Epoch': 59, 'HIT@5': '0.0433', 'NDCG@5': '0.0302', 'HIT@10': '0.0605', 'NDCG@10': '0.0359', 'HIT@20': '0.0836', 'NDCG@20': '0.0416'}
{'Epoch': 99, 'HIT@5': '0.0412', 'NDCG@5': '0.0289', 'HIT@10': '0.0612', 'NDCG@10': '0.0354', 'HIT@20': '0.0841', 'NDCG@20': '0.0412'}
{'Epoch': 59, 'HIT@5': '0.0475', 'NDCG@5': '0.0327', 'HIT@10': '0.0657', 'NDCG@10': '0.0386', 'HIT@20': '0.0895', 'NDCG@20': '0.0445'}
Model 1 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0431', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0374', 'HIT@20': '0.0850', 'NDCG@20': '0.0428'}
Model 2 (SASRec) Results: {'Epoch': 59, 'HIT@5': '0.0433', 'NDCG@5': '0.0302', 'HIT@10': '0.0605', 'NDCG@10': '0.0359', 'HIT@20': '0.0836', 'NDCG@20': '0.0416'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.0475', 'NDCG@5': '0.0327', 'HIT@10': '0.0657', 'NDCG@10': '0.0386', 'HIT@20': '0.0895', 'NDCG@20': '0.0445'}
{'Epoch': 99, 'HIT@5': '0.0430', 'NDCG@5': '0.0307', 'HIT@10': '0.0652', 'NDCG@10': '0.0379', 'HIT@20': '0.0892', 'NDCG@20': '0.0439'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0441', 'NDCG@5': '0.0312', 'HIT@10': '0.0629', 'NDCG@10': '0.0373', 'HIT@20': '0.0899', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0412', 'NDCG@5': '0.0289', 'HIT@10': '0.0612', 'NDCG@10': '0.0354', 'HIT@20': '0.0841', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 99, 'HIT@5': '0.0430', 'NDCG@5': '0.0307', 'HIT@10': '0.0652', 'NDCG@10': '0.0379', 'HIT@20': '0.0892', 'NDCG@20': '0.0439'}
{'Epoch': 68, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0596', 'NDCG@10': '0.0344', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
{'Epoch': 68, 'HIT@5': '0.0390', 'NDCG@5': '0.0266', 'HIT@10': '0.0570', 'NDCG@10': '0.0323', 'HIT@20': '0.0767', 'NDCG@20': '0.0373'}
{'Epoch': 68, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0621', 'NDCG@10': '0.0356', 'HIT@20': '0.0868', 'NDCG@20': '0.0417'}
Model 1 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0596', 'NDCG@10': '0.0344', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0390', 'NDCG@5': '0.0266', 'HIT@10': '0.0570', 'NDCG@10': '0.0323', 'HIT@20': '0.0767', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0621', 'NDCG@10': '0.0356', 'HIT@20': '0.0868', 'NDCG@20': '0.0417'}
{'Epoch': 99, 'HIT@5': '0.0416', 'NDCG@5': '0.0303', 'HIT@10': '0.0618', 'NDCG@10': '0.0368', 'HIT@20': '0.0848', 'NDCG@20': '0.0426'}
{'Epoch': 59, 'HIT@5': '0.0413', 'NDCG@5': '0.0292', 'HIT@10': '0.0584', 'NDCG@10': '0.0347', 'HIT@20': '0.0857', 'NDCG@20': '0.0416'}
{'Epoch': 99, 'HIT@5': '0.0385', 'NDCG@5': '0.0269', 'HIT@10': '0.0559', 'NDCG@10': '0.0326', 'HIT@20': '0.0784', 'NDCG@20': '0.0383'}
{'Epoch': 59, 'HIT@5': '0.0404', 'NDCG@5': '0.0273', 'HIT@10': '0.0581', 'NDCG@10': '0.0329', 'HIT@20': '0.0784', 'NDCG@20': '0.0380'}
{'Epoch': 99, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0615', 'NDCG@10': '0.0359', 'HIT@20': '0.0854', 'NDCG@20': '0.0418'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0416', 'NDCG@5': '0.0303', 'HIT@10': '0.0618', 'NDCG@10': '0.0368', 'HIT@20': '0.0848', 'NDCG@20': '0.0426'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0385', 'NDCG@5': '0.0269', 'HIT@10': '0.0559', 'NDCG@10': '0.0326', 'HIT@20': '0.0784', 'NDCG@20': '0.0383'}
