Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1762860958.8350668.pt')
{'epoch': 0, 'avg_loss': '6.5110', 'avg_bpr_loss': '6.4283', 'avg_kd_loss': '0.0827'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0026', 'HIT@10': '0.0100', 'NDCG@10': '0.0042', 'HIT@20': '0.0139', 'NDCG@20': '0.0051'}
{'Epoch': 44, 'HIT@5': '0.0441', 'NDCG@5': '0.0309', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0913', 'NDCG@20': '0.0442'}
Model 1 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0452', 'NDCG@5': '0.0316', 'HIT@10': '0.0628', 'NDCG@10': '0.0372', 'HIT@20': '0.0869', 'NDCG@20': '0.0433'}
Model 2 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0791', 'NDCG@20': '0.0389'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0441', 'NDCG@5': '0.0309', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0913', 'NDCG@20': '0.0442'}
{'Epoch': 44, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0621', 'NDCG@10': '0.0361', 'HIT@20': '0.0865', 'NDCG@20': '0.0423'}
Model 1 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0621', 'NDCG@10': '0.0361', 'HIT@20': '0.0868', 'NDCG@20': '0.0423'}
Model 2 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0393', 'NDCG@5': '0.0266', 'HIT@10': '0.0542', 'NDCG@10': '0.0315', 'HIT@20': '0.0775', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0621', 'NDCG@10': '0.0361', 'HIT@20': '0.0865', 'NDCG@20': '0.0423'}
{'Epoch': 44, 'HIT@5': '0.0424', 'NDCG@5': '0.0304', 'HIT@10': '0.0607', 'NDCG@10': '0.0362', 'HIT@20': '0.0848', 'NDCG@20': '0.0423'}
{'Epoch': 44, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0553', 'NDCG@10': '0.0323', 'HIT@20': '0.0795', 'NDCG@20': '0.0384'}
{'Epoch': 44, 'HIT@5': '0.0413', 'NDCG@5': '0.0298', 'HIT@10': '0.0612', 'NDCG@10': '0.0362', 'HIT@20': '0.0860', 'NDCG@20': '0.0425'}
Model 1 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0424', 'NDCG@5': '0.0304', 'HIT@10': '0.0607', 'NDCG@10': '0.0362', 'HIT@20': '0.0848', 'NDCG@20': '0.0423'}
Model 2 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0553', 'NDCG@10': '0.0323', 'HIT@20': '0.0795', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0413', 'NDCG@5': '0.0298', 'HIT@10': '0.0612', 'NDCG@10': '0.0362', 'HIT@20': '0.0860', 'NDCG@20': '0.0425'}
{'epoch': 53, 'avg_loss': '5.3409', 'avg_bpr_loss': '5.0360', 'avg_kd_loss': '0.3049'}
{'Epoch': 53, 'HIT@5': '0.0445', 'NDCG@5': '0.0312', 'HIT@10': '0.0632', 'NDCG@10': '0.0373', 'HIT@20': '0.0903', 'NDCG@20': '0.0441'}
{'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0300', 'HIT@10': '0.0603', 'NDCG@10': '0.0356', 'HIT@20': '0.0829', 'NDCG@20': '0.0413'}
{'Epoch': 53, 'HIT@5': '0.0454', 'NDCG@5': '0.0320', 'HIT@10': '0.0631', 'NDCG@10': '0.0377', 'HIT@20': '0.0917', 'NDCG@20': '0.0449'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0445', 'NDCG@5': '0.0312', 'HIT@10': '0.0632', 'NDCG@10': '0.0373', 'HIT@20': '0.0903', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0300', 'HIT@10': '0.0603', 'NDCG@10': '0.0356', 'HIT@20': '0.0829', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0454', 'NDCG@5': '0.0320', 'HIT@10': '0.0631', 'NDCG@10': '0.0377', 'HIT@20': '0.0917', 'NDCG@20': '0.0449'}
{'Epoch': 53, 'HIT@5': '0.0419', 'NDCG@5': '0.0291', 'HIT@10': '0.0579', 'NDCG@10': '0.0343', 'HIT@20': '0.0854', 'NDCG@20': '0.0412'}
{'Epoch': 53, 'HIT@5': '0.0376', 'NDCG@5': '0.0259', 'HIT@10': '0.0548', 'NDCG@10': '0.0314', 'HIT@20': '0.0736', 'NDCG@20': '0.0362'}
{'Epoch': 53, 'HIT@5': '0.0410', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0338', 'HIT@20': '0.0843', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0419', 'NDCG@5': '0.0291', 'HIT@10': '0.0579', 'NDCG@10': '0.0343', 'HIT@20': '0.0854', 'NDCG@20': '0.0412'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0376', 'NDCG@5': '0.0259', 'HIT@10': '0.0548', 'NDCG@10': '0.0314', 'HIT@20': '0.0736', 'NDCG@20': '0.0362'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0410', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0338', 'HIT@20': '0.0843', 'NDCG@20': '0.0405'}
{'epoch': 107, 'avg_loss': '5.2038', 'avg_bpr_loss': '4.8821', 'avg_kd_loss': '0.3217'}
{'epoch': 45, 'avg_loss': '5.3766', 'avg_bpr_loss': '5.0780', 'avg_kd_loss': '0.2986'}
{'epoch': 45, 'avg_loss': '5.3788', 'avg_bpr_loss': '5.0807', 'avg_kd_loss': '0.2981'}
{'Epoch': 107, 'HIT@5': '0.0423', 'NDCG@5': '0.0305', 'HIT@10': '0.0611', 'NDCG@10': '0.0366', 'HIT@20': '0.0867', 'NDCG@20': '0.0431'}
{'Epoch': 45, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0629', 'NDCG@10': '0.0367', 'HIT@20': '0.0862', 'NDCG@20': '0.0426'}
{'Epoch': 107, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0603', 'NDCG@10': '0.0356', 'HIT@20': '0.0809', 'NDCG@20': '0.0408'}
{'Epoch': 45, 'HIT@5': '0.0424', 'NDCG@5': '0.0287', 'HIT@10': '0.0617', 'NDCG@10': '0.0350', 'HIT@20': '0.0837', 'NDCG@20': '0.0406'}
{'Epoch': 107, 'HIT@5': '0.0441', 'NDCG@5': '0.0313', 'HIT@10': '0.0638', 'NDCG@10': '0.0376', 'HIT@20': '0.0855', 'NDCG@20': '0.0431'}
Model 1 (Mamba4Rec) Results: {'Epoch': 107, 'HIT@5': '0.0423', 'NDCG@5': '0.0305', 'HIT@10': '0.0611', 'NDCG@10': '0.0366', 'HIT@20': '0.0867', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 107, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0603', 'NDCG@10': '0.0356', 'HIT@20': '0.0809', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 107, 'HIT@5': '0.0441', 'NDCG@5': '0.0313', 'HIT@10': '0.0638', 'NDCG@10': '0.0376', 'HIT@20': '0.0855', 'NDCG@20': '0.0431'}
{'Epoch': 45, 'HIT@5': '0.0438', 'NDCG@5': '0.0304', 'HIT@10': '0.0670', 'NDCG@10': '0.0378', 'HIT@20': '0.0874', 'NDCG@20': '0.0429'}
Model 1 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0629', 'NDCG@10': '0.0367', 'HIT@20': '0.0862', 'NDCG@20': '0.0426'}
Model 2 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0424', 'NDCG@5': '0.0287', 'HIT@10': '0.0617', 'NDCG@10': '0.0350', 'HIT@20': '0.0837', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0438', 'NDCG@5': '0.0304', 'HIT@10': '0.0670', 'NDCG@10': '0.0378', 'HIT@20': '0.0874', 'NDCG@20': '0.0429'}
{'Epoch': 107, 'HIT@5': '0.0427', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0342', 'HIT@20': '0.0862', 'NDCG@20': '0.0409'}
{'Epoch': 45, 'HIT@5': '0.0421', 'NDCG@5': '0.0299', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0857', 'NDCG@20': '0.0422'}
{'Epoch': 107, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0565', 'NDCG@10': '0.0326', 'HIT@20': '0.0778', 'NDCG@20': '0.0380'}
{'Epoch': 45, 'HIT@5': '0.0452', 'NDCG@5': '0.0317', 'HIT@10': '0.0636', 'NDCG@10': '0.0377', 'HIT@20': '0.0883', 'NDCG@20': '0.0439'}
{'Epoch': 45, 'HIT@5': '0.0388', 'NDCG@5': '0.0265', 'HIT@10': '0.0562', 'NDCG@10': '0.0320', 'HIT@20': '0.0781', 'NDCG@20': '0.0374'}
{'Epoch': 107, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
Model 1 (Mamba4Rec) Results: {'Epoch': 107, 'HIT@5': '0.0427', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0342', 'HIT@20': '0.0862', 'NDCG@20': '0.0409'}
Model 2 (SASRec) Results: {'Epoch': 107, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0565', 'NDCG@10': '0.0326', 'HIT@20': '0.0778', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 107, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
{'Epoch': 45, 'HIT@5': '0.0427', 'NDCG@5': '0.0296', 'HIT@10': '0.0618', 'NDCG@10': '0.0358', 'HIT@20': '0.0865', 'NDCG@20': '0.0420'}
Model 1 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0421', 'NDCG@5': '0.0299', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0857', 'NDCG@20': '0.0422'}
Model 2 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0388', 'NDCG@5': '0.0265', 'HIT@10': '0.0562', 'NDCG@10': '0.0320', 'HIT@20': '0.0781', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0427', 'NDCG@5': '0.0296', 'HIT@10': '0.0618', 'NDCG@10': '0.0358', 'HIT@20': '0.0865', 'NDCG@20': '0.0420'}
{'Epoch': 45, 'HIT@5': '0.0392', 'NDCG@5': '0.0275', 'HIT@10': '0.0583', 'NDCG@10': '0.0336', 'HIT@20': '0.0808', 'NDCG@20': '0.0392'}
{'Epoch': 45, 'HIT@5': '0.0451', 'NDCG@5': '0.0310', 'HIT@10': '0.0649', 'NDCG@10': '0.0373', 'HIT@20': '0.0910', 'NDCG@20': '0.0439'}
Model 1 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0452', 'NDCG@5': '0.0317', 'HIT@10': '0.0636', 'NDCG@10': '0.0377', 'HIT@20': '0.0883', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0392', 'NDCG@5': '0.0275', 'HIT@10': '0.0583', 'NDCG@10': '0.0336', 'HIT@20': '0.0808', 'NDCG@20': '0.0392'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0451', 'NDCG@5': '0.0310', 'HIT@10': '0.0649', 'NDCG@10': '0.0373', 'HIT@20': '0.0910', 'NDCG@20': '0.0439'}
{'Epoch': 45, 'HIT@5': '0.0410', 'NDCG@5': '0.0296', 'HIT@10': '0.0590', 'NDCG@10': '0.0352', 'HIT@20': '0.0820', 'NDCG@20': '0.0411'}
{'Epoch': 45, 'HIT@5': '0.0390', 'NDCG@5': '0.0264', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0772', 'NDCG@20': '0.0371'}
{'Epoch': 45, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0848', 'NDCG@20': '0.0412'}
Model 1 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0410', 'NDCG@5': '0.0296', 'HIT@10': '0.0590', 'NDCG@10': '0.0352', 'HIT@20': '0.0820', 'NDCG@20': '0.0411'}
Model 2 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0390', 'NDCG@5': '0.0264', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0772', 'NDCG@20': '0.0371'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0848', 'NDCG@20': '0.0412'}
{'epoch': 54, 'avg_loss': '5.3368', 'avg_bpr_loss': '5.0300', 'avg_kd_loss': '0.3067'}
{'Epoch': 54, 'HIT@5': '0.0437', 'NDCG@5': '0.0312', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0893', 'NDCG@20': '0.0441'}
{'Epoch': 54, 'HIT@5': '0.0420', 'NDCG@5': '0.0299', 'HIT@10': '0.0598', 'NDCG@10': '0.0357', 'HIT@20': '0.0829', 'NDCG@20': '0.0415'}
{'Epoch': 54, 'HIT@5': '0.0454', 'NDCG@5': '0.0317', 'HIT@10': '0.0645', 'NDCG@10': '0.0378', 'HIT@20': '0.0899', 'NDCG@20': '0.0443'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0437', 'NDCG@5': '0.0312', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0893', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0420', 'NDCG@5': '0.0299', 'HIT@10': '0.0598', 'NDCG@10': '0.0357', 'HIT@20': '0.0829', 'NDCG@20': '0.0415'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0454', 'NDCG@5': '0.0317', 'HIT@10': '0.0645', 'NDCG@10': '0.0378', 'HIT@20': '0.0899', 'NDCG@20': '0.0443'}
{'Epoch': 54, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0854', 'NDCG@20': '0.0413'}
{'Epoch': 54, 'HIT@5': '0.0379', 'NDCG@5': '0.0264', 'HIT@10': '0.0556', 'NDCG@10': '0.0321', 'HIT@20': '0.0739', 'NDCG@20': '0.0368'}
{'Epoch': 54, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0831', 'NDCG@20': '0.0407'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0854', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0379', 'NDCG@5': '0.0264', 'HIT@10': '0.0556', 'NDCG@10': '0.0321', 'HIT@20': '0.0739', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0831', 'NDCG@20': '0.0407'}
{'epoch': 46, 'avg_loss': '5.3672', 'avg_bpr_loss': '5.0650', 'avg_kd_loss': '0.3022'}
{'epoch': 108, 'avg_loss': '5.1974', 'avg_bpr_loss': '4.8759', 'avg_kd_loss': '0.3215'}
{'Epoch': 46, 'HIT@5': '0.0455', 'NDCG@5': '0.0307', 'HIT@10': '0.0645', 'NDCG@10': '0.0368', 'HIT@20': '0.0853', 'NDCG@20': '0.0420'}
{'epoch': 46, 'avg_loss': '5.3729', 'avg_bpr_loss': '5.0733', 'avg_kd_loss': '0.2996'}
{'Epoch': 46, 'HIT@5': '0.0420', 'NDCG@5': '0.0291', 'HIT@10': '0.0605', 'NDCG@10': '0.0351', 'HIT@20': '0.0822', 'NDCG@20': '0.0405'}
{'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0311', 'HIT@10': '0.0660', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0455', 'NDCG@5': '0.0307', 'HIT@10': '0.0645', 'NDCG@10': '0.0368', 'HIT@20': '0.0853', 'NDCG@20': '0.0420'}
Model 2 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0420', 'NDCG@5': '0.0291', 'HIT@10': '0.0605', 'NDCG@10': '0.0351', 'HIT@20': '0.0822', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0311', 'HIT@10': '0.0660', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0438'}
{'Epoch': 108, 'HIT@5': '0.0435', 'NDCG@5': '0.0315', 'HIT@10': '0.0633', 'NDCG@10': '0.0378', 'HIT@20': '0.0882', 'NDCG@20': '0.0440'}
{'Epoch': 108, 'HIT@5': '0.0428', 'NDCG@5': '0.0297', 'HIT@10': '0.0588', 'NDCG@10': '0.0348', 'HIT@20': '0.0834', 'NDCG@20': '0.0410'}
{'Epoch': 108, 'HIT@5': '0.0449', 'NDCG@5': '0.0312', 'HIT@10': '0.0639', 'NDCG@10': '0.0374', 'HIT@20': '0.0878', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 108, 'HIT@5': '0.0435', 'NDCG@5': '0.0315', 'HIT@10': '0.0633', 'NDCG@10': '0.0378', 'HIT@20': '0.0882', 'NDCG@20': '0.0440'}
Model 2 (SASRec) Results: {'Epoch': 108, 'HIT@5': '0.0428', 'NDCG@5': '0.0297', 'HIT@10': '0.0588', 'NDCG@10': '0.0348', 'HIT@20': '0.0834', 'NDCG@20': '0.0410'}
Ensemble Results: {'Epoch': 108, 'HIT@5': '0.0449', 'NDCG@5': '0.0312', 'HIT@10': '0.0639', 'NDCG@10': '0.0374', 'HIT@20': '0.0878', 'NDCG@20': '0.0433'}
{'Epoch': 46, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0632', 'NDCG@10': '0.0364', 'HIT@20': '0.0860', 'NDCG@20': '0.0422'}
{'Epoch': 46, 'HIT@5': '0.0390', 'NDCG@5': '0.0266', 'HIT@10': '0.0559', 'NDCG@10': '0.0318', 'HIT@20': '0.0772', 'NDCG@20': '0.0372'}
{'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0302', 'HIT@10': '0.0632', 'NDCG@10': '0.0360', 'HIT@20': '0.0879', 'NDCG@20': '0.0423'}
Model 1 (Mamba4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0632', 'NDCG@10': '0.0364', 'HIT@20': '0.0860', 'NDCG@20': '0.0422'}
Model 2 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0390', 'NDCG@5': '0.0266', 'HIT@10': '0.0559', 'NDCG@10': '0.0318', 'HIT@20': '0.0772', 'NDCG@20': '0.0372'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0302', 'HIT@10': '0.0632', 'NDCG@10': '0.0360', 'HIT@20': '0.0879', 'NDCG@20': '0.0423'}
{'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0312', 'HIT@10': '0.0647', 'NDCG@10': '0.0376', 'HIT@20': '0.0896', 'NDCG@20': '0.0438'}
{'Epoch': 108, 'HIT@5': '0.0407', 'NDCG@5': '0.0285', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
{'Epoch': 108, 'HIT@5': '0.0410', 'NDCG@5': '0.0280', 'HIT@10': '0.0551', 'NDCG@10': '0.0326', 'HIT@20': '0.0767', 'NDCG@20': '0.0380'}
{'Epoch': 108, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0831', 'NDCG@20': '0.0402'}
Model 1 (Mamba4Rec) Results: {'Epoch': 108, 'HIT@5': '0.0407', 'NDCG@5': '0.0285', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
Model 2 (SASRec) Results: {'Epoch': 108, 'HIT@5': '0.0410', 'NDCG@5': '0.0280', 'HIT@10': '0.0551', 'NDCG@10': '0.0326', 'HIT@20': '0.0767', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 108, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0831', 'NDCG@20': '0.0402'}
{'Epoch': 46, 'HIT@5': '0.0402', 'NDCG@5': '0.0274', 'HIT@10': '0.0579', 'NDCG@10': '0.0331', 'HIT@20': '0.0802', 'NDCG@20': '0.0387'}
{'Epoch': 46, 'HIT@5': '0.0442', 'NDCG@5': '0.0305', 'HIT@10': '0.0674', 'NDCG@10': '0.0381', 'HIT@20': '0.0910', 'NDCG@20': '0.0440'}
Model 1 (Mamba4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0312', 'HIT@10': '0.0647', 'NDCG@10': '0.0376', 'HIT@20': '0.0896', 'NDCG@20': '0.0438'}
Model 2 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0402', 'NDCG@5': '0.0274', 'HIT@10': '0.0579', 'NDCG@10': '0.0331', 'HIT@20': '0.0802', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0442', 'NDCG@5': '0.0305', 'HIT@10': '0.0674', 'NDCG@10': '0.0381', 'HIT@20': '0.0910', 'NDCG@20': '0.0440'}
{'epoch': 55, 'avg_loss': '5.3338', 'avg_bpr_loss': '5.0270', 'avg_kd_loss': '0.3068'}
{'Epoch': 46, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0587', 'NDCG@10': '0.0356', 'HIT@20': '0.0831', 'NDCG@20': '0.0417'}
{'Epoch': 46, 'HIT@5': '0.0402', 'NDCG@5': '0.0267', 'HIT@10': '0.0565', 'NDCG@10': '0.0319', 'HIT@20': '0.0778', 'NDCG@20': '0.0373'}
{'Epoch': 46, 'HIT@5': '0.0435', 'NDCG@5': '0.0287', 'HIT@10': '0.0607', 'NDCG@10': '0.0342', 'HIT@20': '0.0860', 'NDCG@20': '0.0406'}
Model 1 (Mamba4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0587', 'NDCG@10': '0.0356', 'HIT@20': '0.0831', 'NDCG@20': '0.0417'}
Model 2 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0402', 'NDCG@5': '0.0267', 'HIT@10': '0.0565', 'NDCG@10': '0.0319', 'HIT@20': '0.0778', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0435', 'NDCG@5': '0.0287', 'HIT@10': '0.0607', 'NDCG@10': '0.0342', 'HIT@20': '0.0860', 'NDCG@20': '0.0406'}
{'Epoch': 55, 'HIT@5': '0.0434', 'NDCG@5': '0.0308', 'HIT@10': '0.0639', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0439'}
{'Epoch': 55, 'HIT@5': '0.0424', 'NDCG@5': '0.0291', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
{'Epoch': 55, 'HIT@5': '0.0456', 'NDCG@5': '0.0321', 'HIT@10': '0.0663', 'NDCG@10': '0.0387', 'HIT@20': '0.0914', 'NDCG@20': '0.0449'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0434', 'NDCG@5': '0.0308', 'HIT@10': '0.0639', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.0424', 'NDCG@5': '0.0291', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0456', 'NDCG@5': '0.0321', 'HIT@10': '0.0663', 'NDCG@10': '0.0387', 'HIT@20': '0.0914', 'NDCG@20': '0.0449'}
{'Epoch': 55, 'HIT@5': '0.0393', 'NDCG@5': '0.0280', 'HIT@10': '0.0604', 'NDCG@10': '0.0348', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
{'Epoch': 55, 'HIT@5': '0.0374', 'NDCG@5': '0.0255', 'HIT@10': '0.0531', 'NDCG@10': '0.0306', 'HIT@20': '0.0753', 'NDCG@20': '0.0363'}
{'Epoch': 55, 'HIT@5': '0.0419', 'NDCG@5': '0.0286', 'HIT@10': '0.0567', 'NDCG@10': '0.0333', 'HIT@20': '0.0817', 'NDCG@20': '0.0397'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0393', 'NDCG@5': '0.0280', 'HIT@10': '0.0604', 'NDCG@10': '0.0348', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
