Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762239225.3579955.pt')
{'epoch': 0, 'avg_loss': '15.5285', 'avg_bpr_loss': '15.4336', 'avg_kd_loss': '0.0949'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0136', 'NDCG@20': '0.0054'}
{'epoch': 74, 'avg_loss': '13.6978', 'avg_bpr_loss': '13.2334', 'avg_kd_loss': '0.4644'}
{'epoch': 85, 'avg_loss': '13.5827', 'avg_bpr_loss': '13.1112', 'avg_kd_loss': '0.4715'}
{'Epoch': 74, 'HIT@5': '0.0445', 'NDCG@5': '0.0315', 'HIT@10': '0.0624', 'NDCG@10': '0.0373', 'HIT@20': '0.0871', 'NDCG@20': '0.0435'}
{'Epoch': 74, 'HIT@5': '0.0438', 'NDCG@5': '0.0306', 'HIT@10': '0.0619', 'NDCG@10': '0.0365', 'HIT@20': '0.0854', 'NDCG@20': '0.0424'}
{'Epoch': 74, 'HIT@5': '0.0452', 'NDCG@5': '0.0320', 'HIT@10': '0.0656', 'NDCG@10': '0.0386', 'HIT@20': '0.0900', 'NDCG@20': '0.0447'}
Model 1 (Linrec) Results: {'Epoch': 74, 'HIT@5': '0.0445', 'NDCG@5': '0.0315', 'HIT@10': '0.0624', 'NDCG@10': '0.0373', 'HIT@20': '0.0871', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0438', 'NDCG@5': '0.0306', 'HIT@10': '0.0619', 'NDCG@10': '0.0365', 'HIT@20': '0.0854', 'NDCG@20': '0.0424'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0452', 'NDCG@5': '0.0320', 'HIT@10': '0.0656', 'NDCG@10': '0.0386', 'HIT@20': '0.0900', 'NDCG@20': '0.0447'}
{'Epoch': 85, 'HIT@5': '0.0440', 'NDCG@5': '0.0310', 'HIT@10': '0.0635', 'NDCG@10': '0.0373', 'HIT@20': '0.0910', 'NDCG@20': '0.0443'}
{'Epoch': 85, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0636', 'NDCG@10': '0.0375', 'HIT@20': '0.0851', 'NDCG@20': '0.0429'}
{'Epoch': 74, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0593', 'NDCG@10': '0.0339', 'HIT@20': '0.0820', 'NDCG@20': '0.0396'}
{'Epoch': 74, 'HIT@5': '0.0371', 'NDCG@5': '0.0260', 'HIT@10': '0.0573', 'NDCG@10': '0.0326', 'HIT@20': '0.0817', 'NDCG@20': '0.0387'}
{'Epoch': 85, 'HIT@5': '0.0466', 'NDCG@5': '0.0324', 'HIT@10': '0.0657', 'NDCG@10': '0.0386', 'HIT@20': '0.0912', 'NDCG@20': '0.0450'}
Model 1 (Linrec) Results: {'Epoch': 85, 'HIT@5': '0.0440', 'NDCG@5': '0.0310', 'HIT@10': '0.0635', 'NDCG@10': '0.0373', 'HIT@20': '0.0910', 'NDCG@20': '0.0443'}
Model 2 (Mamba4Rec) Results: {'Epoch': 85, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0636', 'NDCG@10': '0.0375', 'HIT@20': '0.0851', 'NDCG@20': '0.0429'}
Ensemble Results: {'Epoch': 85, 'HIT@5': '0.0466', 'NDCG@5': '0.0324', 'HIT@10': '0.0657', 'NDCG@10': '0.0386', 'HIT@20': '0.0912', 'NDCG@20': '0.0450'}
{'Epoch': 74, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0593', 'NDCG@10': '0.0345', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
Model 1 (Linrec) Results: {'Epoch': 74, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0593', 'NDCG@10': '0.0339', 'HIT@20': '0.0820', 'NDCG@20': '0.0396'}
Model 2 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0371', 'NDCG@5': '0.0260', 'HIT@10': '0.0573', 'NDCG@10': '0.0326', 'HIT@20': '0.0817', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0593', 'NDCG@10': '0.0345', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
{'Epoch': 85, 'HIT@5': '0.0404', 'NDCG@5': '0.0272', 'HIT@10': '0.0593', 'NDCG@10': '0.0333', 'HIT@20': '0.0826', 'NDCG@20': '0.0392'}
{'Epoch': 85, 'HIT@5': '0.0390', 'NDCG@5': '0.0274', 'HIT@10': '0.0556', 'NDCG@10': '0.0328', 'HIT@20': '0.0767', 'NDCG@20': '0.0381'}
{'Epoch': 85, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0587', 'NDCG@10': '0.0335', 'HIT@20': '0.0812', 'NDCG@20': '0.0392'}
Model 1 (Linrec) Results: {'Epoch': 85, 'HIT@5': '0.0404', 'NDCG@5': '0.0272', 'HIT@10': '0.0593', 'NDCG@10': '0.0333', 'HIT@20': '0.0826', 'NDCG@20': '0.0392'}
Model 2 (Mamba4Rec) Results: {'Epoch': 85, 'HIT@5': '0.0390', 'NDCG@5': '0.0274', 'HIT@10': '0.0556', 'NDCG@10': '0.0328', 'HIT@20': '0.0767', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 85, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0587', 'NDCG@10': '0.0335', 'HIT@20': '0.0812', 'NDCG@20': '0.0392'}
{'epoch': 67, 'avg_loss': '13.7759', 'avg_bpr_loss': '13.3187', 'avg_kd_loss': '0.4572'}
{'epoch': 68, 'avg_loss': '13.7779', 'avg_bpr_loss': '13.3225', 'avg_kd_loss': '0.4555'}
{'Epoch': 67, 'HIT@5': '0.0468', 'NDCG@5': '0.0322', 'HIT@10': '0.0649', 'NDCG@10': '0.0380', 'HIT@20': '0.0867', 'NDCG@20': '0.0435'}
{'Epoch': 67, 'HIT@5': '0.0452', 'NDCG@5': '0.0311', 'HIT@10': '0.0629', 'NDCG@10': '0.0367', 'HIT@20': '0.0850', 'NDCG@20': '0.0422'}
{'Epoch': 67, 'HIT@5': '0.0461', 'NDCG@5': '0.0321', 'HIT@10': '0.0643', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0443'}
Model 1 (Linrec) Results: {'Epoch': 67, 'HIT@5': '0.0468', 'NDCG@5': '0.0322', 'HIT@10': '0.0649', 'NDCG@10': '0.0380', 'HIT@20': '0.0867', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0452', 'NDCG@5': '0.0311', 'HIT@10': '0.0629', 'NDCG@10': '0.0367', 'HIT@20': '0.0850', 'NDCG@20': '0.0422'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0461', 'NDCG@5': '0.0321', 'HIT@10': '0.0643', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0443'}
{'epoch': 67, 'avg_loss': '13.7926', 'avg_bpr_loss': '13.3393', 'avg_kd_loss': '0.4533'}
{'Epoch': 67, 'HIT@5': '0.0396', 'NDCG@5': '0.0285', 'HIT@10': '0.0584', 'NDCG@10': '0.0344', 'HIT@20': '0.0846', 'NDCG@20': '0.0410'}
{'Epoch': 67, 'HIT@5': '0.0388', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0792', 'NDCG@20': '0.0385'}
{'Epoch': 68, 'HIT@5': '0.0448', 'NDCG@5': '0.0308', 'HIT@10': '0.0625', 'NDCG@10': '0.0365', 'HIT@20': '0.0878', 'NDCG@20': '0.0429'}
{'Epoch': 67, 'HIT@5': '0.0402', 'NDCG@5': '0.0287', 'HIT@10': '0.0565', 'NDCG@10': '0.0341', 'HIT@20': '0.0843', 'NDCG@20': '0.0411'}
Model 1 (Linrec) Results: {'Epoch': 67, 'HIT@5': '0.0396', 'NDCG@5': '0.0285', 'HIT@10': '0.0584', 'NDCG@10': '0.0344', 'HIT@20': '0.0846', 'NDCG@20': '0.0410'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0388', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0792', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0402', 'NDCG@5': '0.0287', 'HIT@10': '0.0565', 'NDCG@10': '0.0341', 'HIT@20': '0.0843', 'NDCG@20': '0.0411'}
{'Epoch': 68, 'HIT@5': '0.0461', 'NDCG@5': '0.0323', 'HIT@10': '0.0640', 'NDCG@10': '0.0380', 'HIT@20': '0.0857', 'NDCG@20': '0.0435'}
{'Epoch': 68, 'HIT@5': '0.0480', 'NDCG@5': '0.0331', 'HIT@10': '0.0666', 'NDCG@10': '0.0390', 'HIT@20': '0.0907', 'NDCG@20': '0.0451'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0448', 'NDCG@5': '0.0308', 'HIT@10': '0.0625', 'NDCG@10': '0.0365', 'HIT@20': '0.0878', 'NDCG@20': '0.0429'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0461', 'NDCG@5': '0.0323', 'HIT@10': '0.0640', 'NDCG@10': '0.0380', 'HIT@20': '0.0857', 'NDCG@20': '0.0435'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0480', 'NDCG@5': '0.0331', 'HIT@10': '0.0666', 'NDCG@10': '0.0390', 'HIT@20': '0.0907', 'NDCG@20': '0.0451'}
{'Epoch': 67, 'HIT@5': '0.0437', 'NDCG@5': '0.0307', 'HIT@10': '0.0628', 'NDCG@10': '0.0368', 'HIT@20': '0.0874', 'NDCG@20': '0.0429'}
{'Epoch': 67, 'HIT@5': '0.0440', 'NDCG@5': '0.0313', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0888', 'NDCG@20': '0.0439'}
{'Epoch': 67, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0673', 'NDCG@10': '0.0389', 'HIT@20': '0.0928', 'NDCG@20': '0.0452'}
Model 1 (Linrec) Results: {'Epoch': 67, 'HIT@5': '0.0437', 'NDCG@5': '0.0307', 'HIT@10': '0.0628', 'NDCG@10': '0.0368', 'HIT@20': '0.0874', 'NDCG@20': '0.0429'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0440', 'NDCG@5': '0.0313', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0888', 'NDCG@20': '0.0439'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0673', 'NDCG@10': '0.0389', 'HIT@20': '0.0928', 'NDCG@20': '0.0452'}
{'Epoch': 68, 'HIT@5': '0.0413', 'NDCG@5': '0.0291', 'HIT@10': '0.0596', 'NDCG@10': '0.0350', 'HIT@20': '0.0848', 'NDCG@20': '0.0412'}
{'Epoch': 68, 'HIT@5': '0.0385', 'NDCG@5': '0.0273', 'HIT@10': '0.0551', 'NDCG@10': '0.0325', 'HIT@20': '0.0823', 'NDCG@20': '0.0394'}
{'Epoch': 68, 'HIT@5': '0.0413', 'NDCG@5': '0.0292', 'HIT@10': '0.0612', 'NDCG@10': '0.0356', 'HIT@20': '0.0846', 'NDCG@20': '0.0415'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0413', 'NDCG@5': '0.0291', 'HIT@10': '0.0596', 'NDCG@10': '0.0350', 'HIT@20': '0.0848', 'NDCG@20': '0.0412'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0385', 'NDCG@5': '0.0273', 'HIT@10': '0.0551', 'NDCG@10': '0.0325', 'HIT@20': '0.0823', 'NDCG@20': '0.0394'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0413', 'NDCG@5': '0.0292', 'HIT@10': '0.0612', 'NDCG@10': '0.0356', 'HIT@20': '0.0846', 'NDCG@20': '0.0415'}
{'Epoch': 67, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0556', 'NDCG@10': '0.0325', 'HIT@20': '0.0823', 'NDCG@20': '0.0392'}
{'Epoch': 67, 'HIT@5': '0.0388', 'NDCG@5': '0.0269', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0806', 'NDCG@20': '0.0385'}
{'Epoch': 67, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0347', 'HIT@20': '0.0868', 'NDCG@20': '0.0414'}
Model 1 (Linrec) Results: {'Epoch': 67, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0556', 'NDCG@10': '0.0325', 'HIT@20': '0.0823', 'NDCG@20': '0.0392'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0388', 'NDCG@5': '0.0269', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0806', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0347', 'HIT@20': '0.0868', 'NDCG@20': '0.0414'}
{'epoch': 75, 'avg_loss': '13.6842', 'avg_bpr_loss': '13.2196', 'avg_kd_loss': '0.4645'}
{'epoch': 86, 'avg_loss': '13.5589', 'avg_bpr_loss': '13.0843', 'avg_kd_loss': '0.4746'}
{'Epoch': 86, 'HIT@5': '0.0451', 'NDCG@5': '0.0316', 'HIT@10': '0.0642', 'NDCG@10': '0.0377', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
{'Epoch': 75, 'HIT@5': '0.0458', 'NDCG@5': '0.0317', 'HIT@10': '0.0631', 'NDCG@10': '0.0373', 'HIT@20': '0.0907', 'NDCG@20': '0.0442'}
{'Epoch': 86, 'HIT@5': '0.0459', 'NDCG@5': '0.0321', 'HIT@10': '0.0639', 'NDCG@10': '0.0379', 'HIT@20': '0.0857', 'NDCG@20': '0.0434'}
{'Epoch': 75, 'HIT@5': '0.0448', 'NDCG@5': '0.0311', 'HIT@10': '0.0612', 'NDCG@10': '0.0363', 'HIT@20': '0.0836', 'NDCG@20': '0.0420'}
{'Epoch': 86, 'HIT@5': '0.0480', 'NDCG@5': '0.0328', 'HIT@10': '0.0662', 'NDCG@10': '0.0386', 'HIT@20': '0.0919', 'NDCG@20': '0.0451'}
Model 1 (Linrec) Results: {'Epoch': 86, 'HIT@5': '0.0451', 'NDCG@5': '0.0316', 'HIT@10': '0.0642', 'NDCG@10': '0.0377', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
Model 2 (Mamba4Rec) Results: {'Epoch': 86, 'HIT@5': '0.0459', 'NDCG@5': '0.0321', 'HIT@10': '0.0639', 'NDCG@10': '0.0379', 'HIT@20': '0.0857', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 86, 'HIT@5': '0.0480', 'NDCG@5': '0.0328', 'HIT@10': '0.0662', 'NDCG@10': '0.0386', 'HIT@20': '0.0919', 'NDCG@20': '0.0451'}
{'Epoch': 75, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0649', 'NDCG@10': '0.0376', 'HIT@20': '0.0892', 'NDCG@20': '0.0438'}
Model 1 (Linrec) Results: {'Epoch': 75, 'HIT@5': '0.0458', 'NDCG@5': '0.0317', 'HIT@10': '0.0631', 'NDCG@10': '0.0373', 'HIT@20': '0.0907', 'NDCG@20': '0.0442'}
Model 2 (Mamba4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0448', 'NDCG@5': '0.0311', 'HIT@10': '0.0612', 'NDCG@10': '0.0363', 'HIT@20': '0.0836', 'NDCG@20': '0.0420'}
Ensemble Results: {'Epoch': 75, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0649', 'NDCG@10': '0.0376', 'HIT@20': '0.0892', 'NDCG@20': '0.0438'}
{'Epoch': 75, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0587', 'NDCG@10': '0.0330', 'HIT@20': '0.0817', 'NDCG@20': '0.0388'}
{'Epoch': 75, 'HIT@5': '0.0390', 'NDCG@5': '0.0271', 'HIT@10': '0.0573', 'NDCG@10': '0.0329', 'HIT@20': '0.0806', 'NDCG@20': '0.0388'}
{'Epoch': 86, 'HIT@5': '0.0430', 'NDCG@5': '0.0290', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0399'}
{'Epoch': 75, 'HIT@5': '0.0419', 'NDCG@5': '0.0284', 'HIT@10': '0.0590', 'NDCG@10': '0.0339', 'HIT@20': '0.0879', 'NDCG@20': '0.0411'}
Model 1 (Linrec) Results: {'Epoch': 75, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0587', 'NDCG@10': '0.0330', 'HIT@20': '0.0817', 'NDCG@20': '0.0388'}
Model 2 (Mamba4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0390', 'NDCG@5': '0.0271', 'HIT@10': '0.0573', 'NDCG@10': '0.0329', 'HIT@20': '0.0806', 'NDCG@20': '0.0388'}
Ensemble Results: {'Epoch': 75, 'HIT@5': '0.0419', 'NDCG@5': '0.0284', 'HIT@10': '0.0590', 'NDCG@10': '0.0339', 'HIT@20': '0.0879', 'NDCG@20': '0.0411'}
{'Epoch': 86, 'HIT@5': '0.0399', 'NDCG@5': '0.0279', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0801', 'NDCG@20': '0.0390'}
{'Epoch': 86, 'HIT@5': '0.0404', 'NDCG@5': '0.0291', 'HIT@10': '0.0593', 'NDCG@10': '0.0351', 'HIT@20': '0.0860', 'NDCG@20': '0.0417'}
Model 1 (Linrec) Results: {'Epoch': 86, 'HIT@5': '0.0430', 'NDCG@5': '0.0290', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 86, 'HIT@5': '0.0399', 'NDCG@5': '0.0279', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0801', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 86, 'HIT@5': '0.0404', 'NDCG@5': '0.0291', 'HIT@10': '0.0593', 'NDCG@10': '0.0351', 'HIT@20': '0.0860', 'NDCG@20': '0.0417'}
{'epoch': 68, 'avg_loss': '13.7703', 'avg_bpr_loss': '13.3110', 'avg_kd_loss': '0.4593'}
{'epoch': 69, 'avg_loss': '13.7743', 'avg_bpr_loss': '13.3209', 'avg_kd_loss': '0.4533'}
{'Epoch': 68, 'HIT@5': '0.0469', 'NDCG@5': '0.0327', 'HIT@10': '0.0642', 'NDCG@10': '0.0382', 'HIT@20': '0.0914', 'NDCG@20': '0.0450'}
{'Epoch': 68, 'HIT@5': '0.0434', 'NDCG@5': '0.0303', 'HIT@10': '0.0622', 'NDCG@10': '0.0363', 'HIT@20': '0.0860', 'NDCG@20': '0.0423'}
{'Epoch': 68, 'HIT@5': '0.0461', 'NDCG@5': '0.0318', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0904', 'NDCG@20': '0.0443'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0469', 'NDCG@5': '0.0327', 'HIT@10': '0.0642', 'NDCG@10': '0.0382', 'HIT@20': '0.0914', 'NDCG@20': '0.0450'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0434', 'NDCG@5': '0.0303', 'HIT@10': '0.0622', 'NDCG@10': '0.0363', 'HIT@20': '0.0860', 'NDCG@20': '0.0423'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0461', 'NDCG@5': '0.0318', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0904', 'NDCG@20': '0.0443'}
{'epoch': 68, 'avg_loss': '13.7823', 'avg_bpr_loss': '13.3256', 'avg_kd_loss': '0.4566'}
{'Epoch': 68, 'HIT@5': '0.0421', 'NDCG@5': '0.0296', 'HIT@10': '0.0590', 'NDCG@10': '0.0350', 'HIT@20': '0.0806', 'NDCG@20': '0.0405'}
{'Epoch': 68, 'HIT@5': '0.0368', 'NDCG@5': '0.0258', 'HIT@10': '0.0542', 'NDCG@10': '0.0314', 'HIT@20': '0.0792', 'NDCG@20': '0.0377'}
{'Epoch': 68, 'HIT@5': '0.0435', 'NDCG@5': '0.0297', 'HIT@10': '0.0590', 'NDCG@10': '0.0346', 'HIT@20': '0.0874', 'NDCG@20': '0.0417'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0421', 'NDCG@5': '0.0296', 'HIT@10': '0.0590', 'NDCG@10': '0.0350', 'HIT@20': '0.0806', 'NDCG@20': '0.0405'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0368', 'NDCG@5': '0.0258', 'HIT@10': '0.0542', 'NDCG@10': '0.0314', 'HIT@20': '0.0792', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0435', 'NDCG@5': '0.0297', 'HIT@10': '0.0590', 'NDCG@10': '0.0346', 'HIT@20': '0.0874', 'NDCG@20': '0.0417'}
{'Epoch': 69, 'HIT@5': '0.0447', 'NDCG@5': '0.0306', 'HIT@10': '0.0635', 'NDCG@10': '0.0367', 'HIT@20': '0.0893', 'NDCG@20': '0.0432'}
{'Epoch': 69, 'HIT@5': '0.0459', 'NDCG@5': '0.0325', 'HIT@10': '0.0629', 'NDCG@10': '0.0380', 'HIT@20': '0.0872', 'NDCG@20': '0.0441'}
{'Epoch': 69, 'HIT@5': '0.0482', 'NDCG@5': '0.0331', 'HIT@10': '0.0653', 'NDCG@10': '0.0386', 'HIT@20': '0.0933', 'NDCG@20': '0.0457'}
Model 1 (Linrec) Results: {'Epoch': 69, 'HIT@5': '0.0447', 'NDCG@5': '0.0306', 'HIT@10': '0.0635', 'NDCG@10': '0.0367', 'HIT@20': '0.0893', 'NDCG@20': '0.0432'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0459', 'NDCG@5': '0.0325', 'HIT@10': '0.0629', 'NDCG@10': '0.0380', 'HIT@20': '0.0872', 'NDCG@20': '0.0441'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0482', 'NDCG@5': '0.0331', 'HIT@10': '0.0653', 'NDCG@10': '0.0386', 'HIT@20': '0.0933', 'NDCG@20': '0.0457'}
{'Epoch': 68, 'HIT@5': '0.0426', 'NDCG@5': '0.0301', 'HIT@10': '0.0604', 'NDCG@10': '0.0359', 'HIT@20': '0.0879', 'NDCG@20': '0.0428'}
{'Epoch': 68, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0642', 'NDCG@10': '0.0372', 'HIT@20': '0.0871', 'NDCG@20': '0.0429'}
{'Epoch': 68, 'HIT@5': '0.0469', 'NDCG@5': '0.0326', 'HIT@10': '0.0676', 'NDCG@10': '0.0393', 'HIT@20': '0.0937', 'NDCG@20': '0.0459'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0426', 'NDCG@5': '0.0301', 'HIT@10': '0.0604', 'NDCG@10': '0.0359', 'HIT@20': '0.0879', 'NDCG@20': '0.0428'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0642', 'NDCG@10': '0.0372', 'HIT@20': '0.0871', 'NDCG@20': '0.0429'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0469', 'NDCG@5': '0.0326', 'HIT@10': '0.0676', 'NDCG@10': '0.0393', 'HIT@20': '0.0937', 'NDCG@20': '0.0459'}
{'epoch': 76, 'avg_loss': '13.6876', 'avg_bpr_loss': '13.2243', 'avg_kd_loss': '0.4633'}
{'Epoch': 69, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0604', 'NDCG@10': '0.0349', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
{'Epoch': 69, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
{'Epoch': 69, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0612', 'NDCG@10': '0.0357', 'HIT@20': '0.0851', 'NDCG@20': '0.0418'}
Model 1 (Linrec) Results: {'Epoch': 69, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0604', 'NDCG@10': '0.0349', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0612', 'NDCG@10': '0.0357', 'HIT@20': '0.0851', 'NDCG@20': '0.0418'}
{'epoch': 87, 'avg_loss': '13.5586', 'avg_bpr_loss': '13.0857', 'avg_kd_loss': '0.4730'}
{'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0565', 'NDCG@10': '0.0331', 'HIT@20': '0.0803', 'NDCG@20': '0.0391'}
{'Epoch': 68, 'HIT@5': '0.0374', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0328', 'HIT@20': '0.0784', 'NDCG@20': '0.0387'}
{'Epoch': 68, 'HIT@5': '0.0424', 'NDCG@5': '0.0295', 'HIT@10': '0.0581', 'NDCG@10': '0.0345', 'HIT@20': '0.0829', 'NDCG@20': '0.0407'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0565', 'NDCG@10': '0.0331', 'HIT@20': '0.0803', 'NDCG@20': '0.0391'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0374', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0328', 'HIT@20': '0.0784', 'NDCG@20': '0.0387'}
