Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762295314.644063.pt')
{'epoch': 0, 'avg_loss': '8.4814', 'avg_bpr_loss': '8.4093', 'avg_kd_loss': '0.0721'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0103', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0414', 'NDCG@5': '0.0298', 'HIT@10': '0.0618', 'NDCG@10': '0.0363', 'HIT@20': '0.0855', 'NDCG@20': '0.0423'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0447', 'NDCG@5': '0.0311', 'HIT@10': '0.0667', 'NDCG@10': '0.0381', 'HIT@20': '0.0903', 'NDCG@20': '0.0441'}
{'epoch': 67, 'avg_loss': '7.5805', 'avg_bpr_loss': '7.3096', 'avg_kd_loss': '0.2709'}
{'Epoch': 36, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0598', 'NDCG@10': '0.0358', 'HIT@20': '0.0812', 'NDCG@20': '0.0411'}
{'Epoch': 95, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0624', 'NDCG@10': '0.0354', 'HIT@20': '0.0896', 'NDCG@20': '0.0423'}
{'Epoch': 36, 'HIT@5': '0.0404', 'NDCG@5': '0.0271', 'HIT@10': '0.0553', 'NDCG@10': '0.0319', 'HIT@20': '0.0770', 'NDCG@20': '0.0374'}
{'Epoch': 95, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0559', 'NDCG@10': '0.0318', 'HIT@20': '0.0823', 'NDCG@20': '0.0385'}
{'Epoch': 36, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0584', 'NDCG@10': '0.0345', 'HIT@20': '0.0843', 'NDCG@20': '0.0410'}
Model 1 (Linrec) Results: {'Epoch': 36, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0598', 'NDCG@10': '0.0358', 'HIT@20': '0.0812', 'NDCG@20': '0.0411'}
Model 2 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0404', 'NDCG@5': '0.0271', 'HIT@10': '0.0553', 'NDCG@10': '0.0319', 'HIT@20': '0.0770', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0584', 'NDCG@10': '0.0345', 'HIT@20': '0.0843', 'NDCG@20': '0.0410'}
{'Epoch': 95, 'HIT@5': '0.0419', 'NDCG@5': '0.0280', 'HIT@10': '0.0618', 'NDCG@10': '0.0344', 'HIT@20': '0.0868', 'NDCG@20': '0.0407'}
Model 1 (Linrec) Results: {'Epoch': 95, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0624', 'NDCG@10': '0.0354', 'HIT@20': '0.0896', 'NDCG@20': '0.0423'}
Model 2 (Mamba4Rec) Results: {'Epoch': 95, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0559', 'NDCG@10': '0.0318', 'HIT@20': '0.0823', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 95, 'HIT@5': '0.0419', 'NDCG@5': '0.0280', 'HIT@10': '0.0618', 'NDCG@10': '0.0344', 'HIT@20': '0.0868', 'NDCG@20': '0.0407'}
{'Epoch': 38, 'HIT@5': '0.0424', 'NDCG@5': '0.0294', 'HIT@10': '0.0581', 'NDCG@10': '0.0345', 'HIT@20': '0.0846', 'NDCG@20': '0.0411'}
{'Epoch': 38, 'HIT@5': '0.0379', 'NDCG@5': '0.0262', 'HIT@10': '0.0576', 'NDCG@10': '0.0325', 'HIT@20': '0.0815', 'NDCG@20': '0.0385'}
{'Epoch': 38, 'HIT@5': '0.0424', 'NDCG@5': '0.0290', 'HIT@10': '0.0612', 'NDCG@10': '0.0350', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
Model 1 (Linrec) Results: {'Epoch': 38, 'HIT@5': '0.0424', 'NDCG@5': '0.0294', 'HIT@10': '0.0581', 'NDCG@10': '0.0345', 'HIT@20': '0.0846', 'NDCG@20': '0.0411'}
Model 2 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0379', 'NDCG@5': '0.0262', 'HIT@10': '0.0576', 'NDCG@10': '0.0325', 'HIT@20': '0.0815', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0424', 'NDCG@5': '0.0290', 'HIT@10': '0.0612', 'NDCG@10': '0.0350', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
{'Epoch': 54, 'HIT@5': '0.0440', 'NDCG@5': '0.0301', 'HIT@10': '0.0640', 'NDCG@10': '0.0366', 'HIT@20': '0.0878', 'NDCG@20': '0.0426'}
{'Epoch': 54, 'HIT@5': '0.0473', 'NDCG@5': '0.0327', 'HIT@10': '0.0635', 'NDCG@10': '0.0379', 'HIT@20': '0.0871', 'NDCG@20': '0.0438'}
{'Epoch': 54, 'HIT@5': '0.0458', 'NDCG@5': '0.0316', 'HIT@10': '0.0656', 'NDCG@10': '0.0379', 'HIT@20': '0.0931', 'NDCG@20': '0.0449'}
Model 1 (Linrec) Results: {'Epoch': 54, 'HIT@5': '0.0440', 'NDCG@5': '0.0301', 'HIT@10': '0.0640', 'NDCG@10': '0.0366', 'HIT@20': '0.0878', 'NDCG@20': '0.0426'}
Model 2 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0473', 'NDCG@5': '0.0327', 'HIT@10': '0.0635', 'NDCG@10': '0.0379', 'HIT@20': '0.0871', 'NDCG@20': '0.0438'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0458', 'NDCG@5': '0.0316', 'HIT@10': '0.0656', 'NDCG@10': '0.0379', 'HIT@20': '0.0931', 'NDCG@20': '0.0449'}
{'Epoch': 67, 'HIT@5': '0.0459', 'NDCG@5': '0.0317', 'HIT@10': '0.0645', 'NDCG@10': '0.0376', 'HIT@20': '0.0906', 'NDCG@20': '0.0442'}
{'Epoch': 67, 'HIT@5': '0.0455', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0384', 'HIT@20': '0.0900', 'NDCG@20': '0.0446'}
{'Epoch': 67, 'HIT@5': '0.0468', 'NDCG@5': '0.0329', 'HIT@10': '0.0674', 'NDCG@10': '0.0395', 'HIT@20': '0.0937', 'NDCG@20': '0.0462'}
Model 1 (Linrec) Results: {'Epoch': 67, 'HIT@5': '0.0459', 'NDCG@5': '0.0317', 'HIT@10': '0.0645', 'NDCG@10': '0.0376', 'HIT@20': '0.0906', 'NDCG@20': '0.0442'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0455', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0384', 'HIT@20': '0.0900', 'NDCG@20': '0.0446'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0468', 'NDCG@5': '0.0329', 'HIT@10': '0.0674', 'NDCG@10': '0.0395', 'HIT@20': '0.0937', 'NDCG@20': '0.0462'}
{'Epoch': 54, 'HIT@5': '0.0435', 'NDCG@5': '0.0302', 'HIT@10': '0.0579', 'NDCG@10': '0.0349', 'HIT@20': '0.0854', 'NDCG@20': '0.0418'}
{'Epoch': 54, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0565', 'NDCG@10': '0.0332', 'HIT@20': '0.0781', 'NDCG@20': '0.0386'}
{'Epoch': 54, 'HIT@5': '0.0441', 'NDCG@5': '0.0302', 'HIT@10': '0.0621', 'NDCG@10': '0.0359', 'HIT@20': '0.0826', 'NDCG@20': '0.0410'}
Model 1 (Linrec) Results: {'Epoch': 54, 'HIT@5': '0.0435', 'NDCG@5': '0.0302', 'HIT@10': '0.0579', 'NDCG@10': '0.0349', 'HIT@20': '0.0854', 'NDCG@20': '0.0418'}
Model 2 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0565', 'NDCG@10': '0.0332', 'HIT@20': '0.0781', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0441', 'NDCG@5': '0.0302', 'HIT@10': '0.0621', 'NDCG@10': '0.0359', 'HIT@20': '0.0826', 'NDCG@20': '0.0410'}
{'Epoch': 67, 'HIT@5': '0.0427', 'NDCG@5': '0.0286', 'HIT@10': '0.0624', 'NDCG@10': '0.0349', 'HIT@20': '0.0913', 'NDCG@20': '0.0423'}
{'Epoch': 67, 'HIT@5': '0.0399', 'NDCG@5': '0.0276', 'HIT@10': '0.0579', 'NDCG@10': '0.0333', 'HIT@20': '0.0829', 'NDCG@20': '0.0397'}
{'Epoch': 67, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0638', 'NDCG@10': '0.0357', 'HIT@20': '0.0893', 'NDCG@20': '0.0421'}
Model 1 (Linrec) Results: {'Epoch': 67, 'HIT@5': '0.0427', 'NDCG@5': '0.0286', 'HIT@10': '0.0624', 'NDCG@10': '0.0349', 'HIT@20': '0.0913', 'NDCG@20': '0.0423'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0399', 'NDCG@5': '0.0276', 'HIT@10': '0.0579', 'NDCG@10': '0.0333', 'HIT@20': '0.0829', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0638', 'NDCG@10': '0.0357', 'HIT@20': '0.0893', 'NDCG@20': '0.0421'}
{'epoch': 96, 'avg_loss': '7.4499', 'avg_bpr_loss': '7.1669', 'avg_kd_loss': '0.2831'}
{'epoch': 37, 'avg_loss': '7.7334', 'avg_bpr_loss': '7.4982', 'avg_kd_loss': '0.2352'}
{'epoch': 39, 'avg_loss': '7.7178', 'avg_bpr_loss': '7.4780', 'avg_kd_loss': '0.2398'}
{'epoch': 68, 'avg_loss': '7.5773', 'avg_bpr_loss': '7.3062', 'avg_kd_loss': '0.2712'}
{'epoch': 55, 'avg_loss': '7.6381', 'avg_bpr_loss': '7.3775', 'avg_kd_loss': '0.2606'}
{'Epoch': 96, 'HIT@5': '0.0476', 'NDCG@5': '0.0324', 'HIT@10': '0.0678', 'NDCG@10': '0.0389', 'HIT@20': '0.0917', 'NDCG@20': '0.0450'}
{'Epoch': 96, 'HIT@5': '0.0489', 'NDCG@5': '0.0335', 'HIT@10': '0.0663', 'NDCG@10': '0.0391', 'HIT@20': '0.0896', 'NDCG@20': '0.0449'}
{'Epoch': 96, 'HIT@5': '0.0506', 'NDCG@5': '0.0339', 'HIT@10': '0.0687', 'NDCG@10': '0.0397', 'HIT@20': '0.0937', 'NDCG@20': '0.0460'}
Model 1 (Linrec) Results: {'Epoch': 96, 'HIT@5': '0.0476', 'NDCG@5': '0.0324', 'HIT@10': '0.0678', 'NDCG@10': '0.0389', 'HIT@20': '0.0917', 'NDCG@20': '0.0450'}
Model 2 (Mamba4Rec) Results: {'Epoch': 96, 'HIT@5': '0.0489', 'NDCG@5': '0.0335', 'HIT@10': '0.0663', 'NDCG@10': '0.0391', 'HIT@20': '0.0896', 'NDCG@20': '0.0449'}
Ensemble Results: {'Epoch': 96, 'HIT@5': '0.0506', 'NDCG@5': '0.0339', 'HIT@10': '0.0687', 'NDCG@10': '0.0397', 'HIT@20': '0.0937', 'NDCG@20': '0.0460'}
{'Epoch': 39, 'HIT@5': '0.0445', 'NDCG@5': '0.0315', 'HIT@10': '0.0618', 'NDCG@10': '0.0370', 'HIT@20': '0.0855', 'NDCG@20': '0.0430'}
{'Epoch': 37, 'HIT@5': '0.0404', 'NDCG@5': '0.0293', 'HIT@10': '0.0605', 'NDCG@10': '0.0358', 'HIT@20': '0.0889', 'NDCG@20': '0.0430'}
{'Epoch': 39, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0600', 'NDCG@10': '0.0352', 'HIT@20': '0.0864', 'NDCG@20': '0.0418'}
{'Epoch': 37, 'HIT@5': '0.0440', 'NDCG@5': '0.0304', 'HIT@10': '0.0600', 'NDCG@10': '0.0356', 'HIT@20': '0.0830', 'NDCG@20': '0.0414'}
{'Epoch': 39, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0903', 'NDCG@20': '0.0442'}
Model 1 (Linrec) Results: {'Epoch': 39, 'HIT@5': '0.0445', 'NDCG@5': '0.0315', 'HIT@10': '0.0618', 'NDCG@10': '0.0370', 'HIT@20': '0.0855', 'NDCG@20': '0.0430'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0600', 'NDCG@10': '0.0352', 'HIT@20': '0.0864', 'NDCG@20': '0.0418'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0903', 'NDCG@20': '0.0442'}
{'Epoch': 37, 'HIT@5': '0.0434', 'NDCG@5': '0.0306', 'HIT@10': '0.0628', 'NDCG@10': '0.0369', 'HIT@20': '0.0919', 'NDCG@20': '0.0442'}
Model 1 (Linrec) Results: {'Epoch': 37, 'HIT@5': '0.0404', 'NDCG@5': '0.0293', 'HIT@10': '0.0605', 'NDCG@10': '0.0358', 'HIT@20': '0.0889', 'NDCG@20': '0.0430'}
Model 2 (Mamba4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0440', 'NDCG@5': '0.0304', 'HIT@10': '0.0600', 'NDCG@10': '0.0356', 'HIT@20': '0.0830', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0434', 'NDCG@5': '0.0306', 'HIT@10': '0.0628', 'NDCG@10': '0.0369', 'HIT@20': '0.0919', 'NDCG@20': '0.0442'}
{'Epoch': 96, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0876', 'NDCG@20': '0.0419'}
{'Epoch': 96, 'HIT@5': '0.0410', 'NDCG@5': '0.0278', 'HIT@10': '0.0612', 'NDCG@10': '0.0343', 'HIT@20': '0.0834', 'NDCG@20': '0.0399'}
{'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0314', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0886', 'NDCG@20': '0.0437'}
{'Epoch': 55, 'HIT@5': '0.0435', 'NDCG@5': '0.0302', 'HIT@10': '0.0639', 'NDCG@10': '0.0368', 'HIT@20': '0.0920', 'NDCG@20': '0.0438'}
{'Epoch': 96, 'HIT@5': '0.0444', 'NDCG@5': '0.0302', 'HIT@10': '0.0607', 'NDCG@10': '0.0354', 'HIT@20': '0.0888', 'NDCG@20': '0.0424'}
Model 1 (Linrec) Results: {'Epoch': 96, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0876', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 96, 'HIT@5': '0.0410', 'NDCG@5': '0.0278', 'HIT@10': '0.0612', 'NDCG@10': '0.0343', 'HIT@20': '0.0834', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 96, 'HIT@5': '0.0444', 'NDCG@5': '0.0302', 'HIT@10': '0.0607', 'NDCG@10': '0.0354', 'HIT@20': '0.0888', 'NDCG@20': '0.0424'}
{'Epoch': 68, 'HIT@5': '0.0463', 'NDCG@5': '0.0330', 'HIT@10': '0.0650', 'NDCG@10': '0.0390', 'HIT@20': '0.0907', 'NDCG@20': '0.0455'}
{'Epoch': 55, 'HIT@5': '0.0459', 'NDCG@5': '0.0316', 'HIT@10': '0.0643', 'NDCG@10': '0.0375', 'HIT@20': '0.0875', 'NDCG@20': '0.0433'}
{'Epoch': 68, 'HIT@5': '0.0472', 'NDCG@5': '0.0330', 'HIT@10': '0.0662', 'NDCG@10': '0.0392', 'HIT@20': '0.0942', 'NDCG@20': '0.0463'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0314', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0886', 'NDCG@20': '0.0437'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0463', 'NDCG@5': '0.0330', 'HIT@10': '0.0650', 'NDCG@10': '0.0390', 'HIT@20': '0.0907', 'NDCG@20': '0.0455'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0472', 'NDCG@5': '0.0330', 'HIT@10': '0.0662', 'NDCG@10': '0.0392', 'HIT@20': '0.0942', 'NDCG@20': '0.0463'}
{'Epoch': 39, 'HIT@5': '0.0407', 'NDCG@5': '0.0294', 'HIT@10': '0.0584', 'NDCG@10': '0.0352', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
{'Epoch': 55, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0656', 'NDCG@10': '0.0376', 'HIT@20': '0.0940', 'NDCG@20': '0.0447'}
Model 1 (Linrec) Results: {'Epoch': 55, 'HIT@5': '0.0435', 'NDCG@5': '0.0302', 'HIT@10': '0.0639', 'NDCG@10': '0.0368', 'HIT@20': '0.0920', 'NDCG@20': '0.0438'}
Model 2 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0459', 'NDCG@5': '0.0316', 'HIT@10': '0.0643', 'NDCG@10': '0.0375', 'HIT@20': '0.0875', 'NDCG@20': '0.0433'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0656', 'NDCG@10': '0.0376', 'HIT@20': '0.0940', 'NDCG@20': '0.0447'}
{'Epoch': 39, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0548', 'NDCG@10': '0.0322', 'HIT@20': '0.0815', 'NDCG@20': '0.0388'}
{'Epoch': 39, 'HIT@5': '0.0435', 'NDCG@5': '0.0306', 'HIT@10': '0.0596', 'NDCG@10': '0.0356', 'HIT@20': '0.0890', 'NDCG@20': '0.0430'}
Model 1 (Linrec) Results: {'Epoch': 39, 'HIT@5': '0.0407', 'NDCG@5': '0.0294', 'HIT@10': '0.0584', 'NDCG@10': '0.0352', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0548', 'NDCG@10': '0.0322', 'HIT@20': '0.0815', 'NDCG@20': '0.0388'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0435', 'NDCG@5': '0.0306', 'HIT@10': '0.0596', 'NDCG@10': '0.0356', 'HIT@20': '0.0890', 'NDCG@20': '0.0430'}
{'Epoch': 37, 'HIT@5': '0.0441', 'NDCG@5': '0.0306', 'HIT@10': '0.0610', 'NDCG@10': '0.0360', 'HIT@20': '0.0840', 'NDCG@20': '0.0418'}
{'Epoch': 37, 'HIT@5': '0.0404', 'NDCG@5': '0.0270', 'HIT@10': '0.0562', 'NDCG@10': '0.0320', 'HIT@20': '0.0787', 'NDCG@20': '0.0377'}
{'Epoch': 37, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0868', 'NDCG@20': '0.0419'}
Model 1 (Linrec) Results: {'Epoch': 37, 'HIT@5': '0.0441', 'NDCG@5': '0.0306', 'HIT@10': '0.0610', 'NDCG@10': '0.0360', 'HIT@20': '0.0840', 'NDCG@20': '0.0418'}
Model 2 (Mamba4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0404', 'NDCG@5': '0.0270', 'HIT@10': '0.0562', 'NDCG@10': '0.0320', 'HIT@20': '0.0787', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0868', 'NDCG@20': '0.0419'}
{'Epoch': 68, 'HIT@5': '0.0435', 'NDCG@5': '0.0291', 'HIT@10': '0.0635', 'NDCG@10': '0.0355', 'HIT@20': '0.0890', 'NDCG@20': '0.0419'}
{'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0579', 'NDCG@10': '0.0332', 'HIT@20': '0.0817', 'NDCG@20': '0.0393'}
{'Epoch': 68, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0629', 'NDCG@10': '0.0357', 'HIT@20': '0.0876', 'NDCG@20': '0.0419'}
Model 1 (Linrec) Results: {'Epoch': 68, 'HIT@5': '0.0435', 'NDCG@5': '0.0291', 'HIT@10': '0.0635', 'NDCG@10': '0.0355', 'HIT@20': '0.0890', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0579', 'NDCG@10': '0.0332', 'HIT@20': '0.0817', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0629', 'NDCG@10': '0.0357', 'HIT@20': '0.0876', 'NDCG@20': '0.0419'}
{'Epoch': 55, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0570', 'NDCG@10': '0.0341', 'HIT@20': '0.0789', 'NDCG@20': '0.0396'}
{'Epoch': 55, 'HIT@5': '0.0416', 'NDCG@5': '0.0281', 'HIT@10': '0.0590', 'NDCG@10': '0.0337', 'HIT@20': '0.0758', 'NDCG@20': '0.0379'}
{'Epoch': 55, 'HIT@5': '0.0430', 'NDCG@5': '0.0294', 'HIT@10': '0.0624', 'NDCG@10': '0.0356', 'HIT@20': '0.0815', 'NDCG@20': '0.0403'}
Model 1 (Linrec) Results: {'Epoch': 55, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0570', 'NDCG@10': '0.0341', 'HIT@20': '0.0789', 'NDCG@20': '0.0396'}
Model 2 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0416', 'NDCG@5': '0.0281', 'HIT@10': '0.0590', 'NDCG@10': '0.0337', 'HIT@20': '0.0758', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0430', 'NDCG@5': '0.0294', 'HIT@10': '0.0624', 'NDCG@10': '0.0356', 'HIT@20': '0.0815', 'NDCG@20': '0.0403'}
{'epoch': 97, 'avg_loss': '7.4421', 'avg_bpr_loss': '7.1575', 'avg_kd_loss': '0.2845'}
{'epoch': 40, 'avg_loss': '7.7112', 'avg_bpr_loss': '7.4688', 'avg_kd_loss': '0.2424'}
{'epoch': 38, 'avg_loss': '7.7312', 'avg_bpr_loss': '7.4953', 'avg_kd_loss': '0.2360'}
{'Epoch': 97, 'HIT@5': '0.0468', 'NDCG@5': '0.0320', 'HIT@10': '0.0667', 'NDCG@10': '0.0384', 'HIT@20': '0.0951', 'NDCG@20': '0.0456'}
{'epoch': 69, 'avg_loss': '7.5732', 'avg_bpr_loss': '7.3005', 'avg_kd_loss': '0.2727'}
{'Epoch': 97, 'HIT@5': '0.0459', 'NDCG@5': '0.0316', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0886', 'NDCG@20': '0.0437'}
{'Epoch': 97, 'HIT@5': '0.0480', 'NDCG@5': '0.0331', 'HIT@10': '0.0684', 'NDCG@10': '0.0396', 'HIT@20': '0.0940', 'NDCG@20': '0.0461'}
Model 1 (Linrec) Results: {'Epoch': 97, 'HIT@5': '0.0468', 'NDCG@5': '0.0320', 'HIT@10': '0.0667', 'NDCG@10': '0.0384', 'HIT@20': '0.0951', 'NDCG@20': '0.0456'}
Model 2 (Mamba4Rec) Results: {'Epoch': 97, 'HIT@5': '0.0459', 'NDCG@5': '0.0316', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0886', 'NDCG@20': '0.0437'}
Ensemble Results: {'Epoch': 97, 'HIT@5': '0.0480', 'NDCG@5': '0.0331', 'HIT@10': '0.0684', 'NDCG@10': '0.0396', 'HIT@20': '0.0940', 'NDCG@20': '0.0461'}
{'epoch': 56, 'avg_loss': '7.6397', 'avg_bpr_loss': '7.3790', 'avg_kd_loss': '0.2606'}
{'Epoch': 40, 'HIT@5': '0.0442', 'NDCG@5': '0.0314', 'HIT@10': '0.0636', 'NDCG@10': '0.0376', 'HIT@20': '0.0857', 'NDCG@20': '0.0432'}
{'Epoch': 38, 'HIT@5': '0.0426', 'NDCG@5': '0.0302', 'HIT@10': '0.0611', 'NDCG@10': '0.0361', 'HIT@20': '0.0875', 'NDCG@20': '0.0428'}
{'Epoch': 40, 'HIT@5': '0.0424', 'NDCG@5': '0.0301', 'HIT@10': '0.0607', 'NDCG@10': '0.0359', 'HIT@20': '0.0875', 'NDCG@20': '0.0428'}
{'Epoch': 38, 'HIT@5': '0.0440', 'NDCG@5': '0.0302', 'HIT@10': '0.0610', 'NDCG@10': '0.0357', 'HIT@20': '0.0827', 'NDCG@20': '0.0411'}
{'Epoch': 38, 'HIT@5': '0.0458', 'NDCG@5': '0.0313', 'HIT@10': '0.0642', 'NDCG@10': '0.0372', 'HIT@20': '0.0879', 'NDCG@20': '0.0432'}
Model 1 (Linrec) Results: {'Epoch': 38, 'HIT@5': '0.0426', 'NDCG@5': '0.0302', 'HIT@10': '0.0611', 'NDCG@10': '0.0361', 'HIT@20': '0.0875', 'NDCG@20': '0.0428'}
Model 2 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0440', 'NDCG@5': '0.0302', 'HIT@10': '0.0610', 'NDCG@10': '0.0357', 'HIT@20': '0.0827', 'NDCG@20': '0.0411'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0458', 'NDCG@5': '0.0313', 'HIT@10': '0.0642', 'NDCG@10': '0.0372', 'HIT@20': '0.0879', 'NDCG@20': '0.0432'}
{'Epoch': 40, 'HIT@5': '0.0440', 'NDCG@5': '0.0314', 'HIT@10': '0.0662', 'NDCG@10': '0.0386', 'HIT@20': '0.0917', 'NDCG@20': '0.0450'}
