Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1762967982.2401097.pt')
{'epoch': 0, 'avg_loss': '5.7892', 'avg_bpr_loss': '5.7102', 'avg_kd_loss': '0.0790'}
{'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0025', 'HIT@10': '0.0062', 'NDCG@10': '0.0033', 'HIT@20': '0.0112', 'NDCG@20': '0.0045'}
{'epoch': 73, 'avg_loss': '4.6962', 'avg_bpr_loss': '4.4119', 'avg_kd_loss': '0.2843'}
{'Epoch': 63, 'HIT@5': '0.0414', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0342', 'HIT@20': '0.0831', 'NDCG@20': '0.0404'}
{'Epoch': 63, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0635', 'NDCG@10': '0.0367', 'HIT@20': '0.0893', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0430', 'NDCG@5': '0.0302', 'HIT@10': '0.0635', 'NDCG@10': '0.0368', 'HIT@20': '0.0890', 'NDCG@20': '0.0433'}
Model 2 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.0414', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0342', 'HIT@20': '0.0831', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0635', 'NDCG@10': '0.0367', 'HIT@20': '0.0893', 'NDCG@20': '0.0433'}
{'epoch': 95, 'avg_loss': '4.6268', 'avg_bpr_loss': '4.3346', 'avg_kd_loss': '0.2923'}
{'Epoch': 63, 'HIT@5': '0.0410', 'NDCG@5': '0.0292', 'HIT@10': '0.0596', 'NDCG@10': '0.0352', 'HIT@20': '0.0803', 'NDCG@20': '0.0404'}
{'Epoch': 63, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0553', 'NDCG@10': '0.0323', 'HIT@20': '0.0784', 'NDCG@20': '0.0380'}
{'Epoch': 63, 'HIT@5': '0.0421', 'NDCG@5': '0.0292', 'HIT@10': '0.0576', 'NDCG@10': '0.0341', 'HIT@20': '0.0806', 'NDCG@20': '0.0399'}
Model 1 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0410', 'NDCG@5': '0.0292', 'HIT@10': '0.0596', 'NDCG@10': '0.0352', 'HIT@20': '0.0803', 'NDCG@20': '0.0404'}
Model 2 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0553', 'NDCG@10': '0.0323', 'HIT@20': '0.0784', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0421', 'NDCG@5': '0.0292', 'HIT@10': '0.0576', 'NDCG@10': '0.0341', 'HIT@20': '0.0806', 'NDCG@20': '0.0399'}
{'Epoch': 73, 'HIT@5': '0.0442', 'NDCG@5': '0.0310', 'HIT@10': '0.0663', 'NDCG@10': '0.0380', 'HIT@20': '0.0897', 'NDCG@20': '0.0439'}
{'Epoch': 73, 'HIT@5': '0.0433', 'NDCG@5': '0.0298', 'HIT@10': '0.0610', 'NDCG@10': '0.0355', 'HIT@20': '0.0847', 'NDCG@20': '0.0415'}
{'Epoch': 73, 'HIT@5': '0.0461', 'NDCG@5': '0.0317', 'HIT@10': '0.0663', 'NDCG@10': '0.0383', 'HIT@20': '0.0900', 'NDCG@20': '0.0443'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0442', 'NDCG@5': '0.0310', 'HIT@10': '0.0663', 'NDCG@10': '0.0380', 'HIT@20': '0.0897', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0433', 'NDCG@5': '0.0298', 'HIT@10': '0.0610', 'NDCG@10': '0.0355', 'HIT@20': '0.0847', 'NDCG@20': '0.0415'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0461', 'NDCG@5': '0.0317', 'HIT@10': '0.0663', 'NDCG@10': '0.0383', 'HIT@20': '0.0900', 'NDCG@20': '0.0443'}
{'Epoch': 95, 'HIT@5': '0.0448', 'NDCG@5': '0.0316', 'HIT@10': '0.0652', 'NDCG@10': '0.0382', 'HIT@20': '0.0900', 'NDCG@20': '0.0444'}
{'Epoch': 95, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0586', 'NDCG@10': '0.0345', 'HIT@20': '0.0798', 'NDCG@20': '0.0399'}
{'Epoch': 73, 'HIT@5': '0.0410', 'NDCG@5': '0.0282', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0843', 'NDCG@20': '0.0403'}
{'Epoch': 73, 'HIT@5': '0.0407', 'NDCG@5': '0.0281', 'HIT@10': '0.0565', 'NDCG@10': '0.0332', 'HIT@20': '0.0753', 'NDCG@20': '0.0380'}
{'Epoch': 95, 'HIT@5': '0.0451', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0372', 'HIT@20': '0.0861', 'NDCG@20': '0.0425'}
Model 1 (Mamba4Rec) Results: {'Epoch': 95, 'HIT@5': '0.0448', 'NDCG@5': '0.0316', 'HIT@10': '0.0652', 'NDCG@10': '0.0382', 'HIT@20': '0.0900', 'NDCG@20': '0.0444'}
Model 2 (SASRec) Results: {'Epoch': 95, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0586', 'NDCG@10': '0.0345', 'HIT@20': '0.0798', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 95, 'HIT@5': '0.0451', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0372', 'HIT@20': '0.0861', 'NDCG@20': '0.0425'}
{'Epoch': 73, 'HIT@5': '0.0435', 'NDCG@5': '0.0292', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0831', 'NDCG@20': '0.0403'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0410', 'NDCG@5': '0.0282', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0843', 'NDCG@20': '0.0403'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0407', 'NDCG@5': '0.0281', 'HIT@10': '0.0565', 'NDCG@10': '0.0332', 'HIT@20': '0.0753', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0435', 'NDCG@5': '0.0292', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0831', 'NDCG@20': '0.0403'}
{'Epoch': 95, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0604', 'NDCG@10': '0.0354', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
{'Epoch': 95, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0581', 'NDCG@10': '0.0332', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
{'Epoch': 95, 'HIT@5': '0.0424', 'NDCG@5': '0.0289', 'HIT@10': '0.0621', 'NDCG@10': '0.0352', 'HIT@20': '0.0860', 'NDCG@20': '0.0413'}
Model 1 (Mamba4Rec) Results: {'Epoch': 95, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0604', 'NDCG@10': '0.0354', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
Model 2 (SASRec) Results: {'Epoch': 95, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0581', 'NDCG@10': '0.0332', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 95, 'HIT@5': '0.0424', 'NDCG@5': '0.0289', 'HIT@10': '0.0621', 'NDCG@10': '0.0352', 'HIT@20': '0.0860', 'NDCG@20': '0.0413'}
{'epoch': 49, 'avg_loss': '4.7782', 'avg_bpr_loss': '4.5055', 'avg_kd_loss': '0.2727'}
{'Epoch': 49, 'HIT@5': '0.0454', 'NDCG@5': '0.0314', 'HIT@10': '0.0653', 'NDCG@10': '0.0378', 'HIT@20': '0.0910', 'NDCG@20': '0.0442'}
{'Epoch': 49, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0605', 'NDCG@10': '0.0349', 'HIT@20': '0.0836', 'NDCG@20': '0.0407'}
{'Epoch': 49, 'HIT@5': '0.0461', 'NDCG@5': '0.0313', 'HIT@10': '0.0653', 'NDCG@10': '0.0375', 'HIT@20': '0.0906', 'NDCG@20': '0.0439'}
Model 1 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0454', 'NDCG@5': '0.0314', 'HIT@10': '0.0653', 'NDCG@10': '0.0378', 'HIT@20': '0.0910', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 49, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0605', 'NDCG@10': '0.0349', 'HIT@20': '0.0836', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0461', 'NDCG@5': '0.0313', 'HIT@10': '0.0653', 'NDCG@10': '0.0375', 'HIT@20': '0.0906', 'NDCG@20': '0.0439'}
{'epoch': 64, 'avg_loss': '4.7331', 'avg_bpr_loss': '4.4524', 'avg_kd_loss': '0.2807'}
{'Epoch': 49, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0601', 'NDCG@10': '0.0359', 'HIT@20': '0.0848', 'NDCG@20': '0.0421'}
{'Epoch': 49, 'HIT@5': '0.0407', 'NDCG@5': '0.0281', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0798', 'NDCG@20': '0.0390'}
{'Epoch': 49, 'HIT@5': '0.0438', 'NDCG@5': '0.0310', 'HIT@10': '0.0615', 'NDCG@10': '0.0367', 'HIT@20': '0.0874', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0601', 'NDCG@10': '0.0359', 'HIT@20': '0.0848', 'NDCG@20': '0.0421'}
Model 2 (SASRec) Results: {'Epoch': 49, 'HIT@5': '0.0407', 'NDCG@5': '0.0281', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0798', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0438', 'NDCG@5': '0.0310', 'HIT@10': '0.0615', 'NDCG@10': '0.0367', 'HIT@20': '0.0874', 'NDCG@20': '0.0433'}
{'Epoch': 64, 'HIT@5': '0.0440', 'NDCG@5': '0.0304', 'HIT@10': '0.0666', 'NDCG@10': '0.0377', 'HIT@20': '0.0897', 'NDCG@20': '0.0435'}
{'Epoch': 64, 'HIT@5': '0.0414', 'NDCG@5': '0.0284', 'HIT@10': '0.0600', 'NDCG@10': '0.0344', 'HIT@20': '0.0815', 'NDCG@20': '0.0398'}
{'Epoch': 64, 'HIT@5': '0.0456', 'NDCG@5': '0.0310', 'HIT@10': '0.0646', 'NDCG@10': '0.0371', 'HIT@20': '0.0906', 'NDCG@20': '0.0436'}
Model 1 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.0440', 'NDCG@5': '0.0304', 'HIT@10': '0.0666', 'NDCG@10': '0.0377', 'HIT@20': '0.0897', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.0414', 'NDCG@5': '0.0284', 'HIT@10': '0.0600', 'NDCG@10': '0.0344', 'HIT@20': '0.0815', 'NDCG@20': '0.0398'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.0456', 'NDCG@5': '0.0310', 'HIT@10': '0.0646', 'NDCG@10': '0.0371', 'HIT@20': '0.0906', 'NDCG@20': '0.0436'}
{'epoch': 74, 'avg_loss': '4.6922', 'avg_bpr_loss': '4.4062', 'avg_kd_loss': '0.2860'}
{'Epoch': 64, 'HIT@5': '0.0444', 'NDCG@5': '0.0313', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0840', 'NDCG@20': '0.0424'}
{'Epoch': 64, 'HIT@5': '0.0402', 'NDCG@5': '0.0272', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0770', 'NDCG@20': '0.0375'}
{'Epoch': 64, 'HIT@5': '0.0424', 'NDCG@5': '0.0295', 'HIT@10': '0.0587', 'NDCG@10': '0.0347', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
Model 1 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.0444', 'NDCG@5': '0.0313', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0840', 'NDCG@20': '0.0424'}
Model 2 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.0402', 'NDCG@5': '0.0272', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0770', 'NDCG@20': '0.0375'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.0424', 'NDCG@5': '0.0295', 'HIT@10': '0.0587', 'NDCG@10': '0.0347', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
{'epoch': 96, 'avg_loss': '4.6290', 'avg_bpr_loss': '4.3378', 'avg_kd_loss': '0.2912'}
{'Epoch': 74, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0643', 'NDCG@10': '0.0374', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
{'Epoch': 74, 'HIT@5': '0.0424', 'NDCG@5': '0.0302', 'HIT@10': '0.0608', 'NDCG@10': '0.0361', 'HIT@20': '0.0843', 'NDCG@20': '0.0420'}
{'Epoch': 96, 'HIT@5': '0.0440', 'NDCG@5': '0.0308', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0876', 'NDCG@20': '0.0433'}
{'Epoch': 96, 'HIT@5': '0.0409', 'NDCG@5': '0.0292', 'HIT@10': '0.0577', 'NDCG@10': '0.0347', 'HIT@20': '0.0806', 'NDCG@20': '0.0404'}
{'Epoch': 74, 'HIT@5': '0.0465', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0917', 'NDCG@20': '0.0446'}
Model 1 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0643', 'NDCG@10': '0.0374', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
Model 2 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0424', 'NDCG@5': '0.0302', 'HIT@10': '0.0608', 'NDCG@10': '0.0361', 'HIT@20': '0.0843', 'NDCG@20': '0.0420'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0465', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0917', 'NDCG@20': '0.0446'}
{'Epoch': 96, 'HIT@5': '0.0442', 'NDCG@5': '0.0309', 'HIT@10': '0.0639', 'NDCG@10': '0.0372', 'HIT@20': '0.0858', 'NDCG@20': '0.0428'}
Model 1 (Mamba4Rec) Results: {'Epoch': 96, 'HIT@5': '0.0440', 'NDCG@5': '0.0308', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0876', 'NDCG@20': '0.0433'}
Model 2 (SASRec) Results: {'Epoch': 96, 'HIT@5': '0.0409', 'NDCG@5': '0.0292', 'HIT@10': '0.0577', 'NDCG@10': '0.0347', 'HIT@20': '0.0806', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 96, 'HIT@5': '0.0442', 'NDCG@5': '0.0309', 'HIT@10': '0.0639', 'NDCG@10': '0.0372', 'HIT@20': '0.0858', 'NDCG@20': '0.0428'}
{'Epoch': 96, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0343', 'HIT@20': '0.0829', 'NDCG@20': '0.0404'}
{'Epoch': 74, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0590', 'NDCG@10': '0.0347', 'HIT@20': '0.0865', 'NDCG@20': '0.0416'}
{'Epoch': 96, 'HIT@5': '0.0410', 'NDCG@5': '0.0277', 'HIT@10': '0.0562', 'NDCG@10': '0.0326', 'HIT@20': '0.0795', 'NDCG@20': '0.0385'}
{'Epoch': 96, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0340', 'HIT@20': '0.0854', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 96, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0343', 'HIT@20': '0.0829', 'NDCG@20': '0.0404'}
Model 2 (SASRec) Results: {'Epoch': 96, 'HIT@5': '0.0410', 'NDCG@5': '0.0277', 'HIT@10': '0.0562', 'NDCG@10': '0.0326', 'HIT@20': '0.0795', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 96, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0340', 'HIT@20': '0.0854', 'NDCG@20': '0.0405'}
{'Epoch': 74, 'HIT@5': '0.0382', 'NDCG@5': '0.0270', 'HIT@10': '0.0548', 'NDCG@10': '0.0324', 'HIT@20': '0.0756', 'NDCG@20': '0.0376'}
{'Epoch': 74, 'HIT@5': '0.0438', 'NDCG@5': '0.0294', 'HIT@10': '0.0573', 'NDCG@10': '0.0337', 'HIT@20': '0.0846', 'NDCG@20': '0.0407'}
Model 1 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0590', 'NDCG@10': '0.0347', 'HIT@20': '0.0865', 'NDCG@20': '0.0416'}
Model 2 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0382', 'NDCG@5': '0.0270', 'HIT@10': '0.0548', 'NDCG@10': '0.0324', 'HIT@20': '0.0756', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0438', 'NDCG@5': '0.0294', 'HIT@10': '0.0573', 'NDCG@10': '0.0337', 'HIT@20': '0.0846', 'NDCG@20': '0.0407'}
{'epoch': 50, 'avg_loss': '4.7770', 'avg_bpr_loss': '4.5021', 'avg_kd_loss': '0.2750'}
{'epoch': 65, 'avg_loss': '4.7307', 'avg_bpr_loss': '4.4504', 'avg_kd_loss': '0.2803'}
{'Epoch': 50, 'HIT@5': '0.0447', 'NDCG@5': '0.0305', 'HIT@10': '0.0622', 'NDCG@10': '0.0361', 'HIT@20': '0.0885', 'NDCG@20': '0.0427'}
{'Epoch': 50, 'HIT@5': '0.0414', 'NDCG@5': '0.0288', 'HIT@10': '0.0600', 'NDCG@10': '0.0347', 'HIT@20': '0.0837', 'NDCG@20': '0.0407'}
{'Epoch': 50, 'HIT@5': '0.0456', 'NDCG@5': '0.0308', 'HIT@10': '0.0652', 'NDCG@10': '0.0371', 'HIT@20': '0.0902', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0447', 'NDCG@5': '0.0305', 'HIT@10': '0.0622', 'NDCG@10': '0.0361', 'HIT@20': '0.0885', 'NDCG@20': '0.0427'}
Model 2 (SASRec) Results: {'Epoch': 50, 'HIT@5': '0.0414', 'NDCG@5': '0.0288', 'HIT@10': '0.0600', 'NDCG@10': '0.0347', 'HIT@20': '0.0837', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0456', 'NDCG@5': '0.0308', 'HIT@10': '0.0652', 'NDCG@10': '0.0371', 'HIT@20': '0.0902', 'NDCG@20': '0.0434'}
{'Epoch': 50, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0349', 'HIT@20': '0.0860', 'NDCG@20': '0.0418'}
{'Epoch': 50, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0545', 'NDCG@10': '0.0321', 'HIT@20': '0.0772', 'NDCG@20': '0.0379'}
{'Epoch': 50, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0621', 'NDCG@10': '0.0356', 'HIT@20': '0.0868', 'NDCG@20': '0.0418'}
Model 1 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0349', 'HIT@20': '0.0860', 'NDCG@20': '0.0418'}
Model 2 (SASRec) Results: {'Epoch': 50, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0545', 'NDCG@10': '0.0321', 'HIT@20': '0.0772', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0621', 'NDCG@10': '0.0356', 'HIT@20': '0.0868', 'NDCG@20': '0.0418'}
{'Epoch': 65, 'HIT@5': '0.0463', 'NDCG@5': '0.0317', 'HIT@10': '0.0662', 'NDCG@10': '0.0380', 'HIT@20': '0.0916', 'NDCG@20': '0.0444'}
{'Epoch': 65, 'HIT@5': '0.0409', 'NDCG@5': '0.0285', 'HIT@10': '0.0600', 'NDCG@10': '0.0347', 'HIT@20': '0.0820', 'NDCG@20': '0.0402'}
{'Epoch': 65, 'HIT@5': '0.0468', 'NDCG@5': '0.0315', 'HIT@10': '0.0653', 'NDCG@10': '0.0374', 'HIT@20': '0.0886', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 65, 'HIT@5': '0.0463', 'NDCG@5': '0.0317', 'HIT@10': '0.0662', 'NDCG@10': '0.0380', 'HIT@20': '0.0916', 'NDCG@20': '0.0444'}
Model 2 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.0409', 'NDCG@5': '0.0285', 'HIT@10': '0.0600', 'NDCG@10': '0.0347', 'HIT@20': '0.0820', 'NDCG@20': '0.0402'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.0468', 'NDCG@5': '0.0315', 'HIT@10': '0.0653', 'NDCG@10': '0.0374', 'HIT@20': '0.0886', 'NDCG@20': '0.0433'}
{'epoch': 97, 'avg_loss': '4.6235', 'avg_bpr_loss': '4.3319', 'avg_kd_loss': '0.2915'}
{'Epoch': 65, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0604', 'NDCG@10': '0.0356', 'HIT@20': '0.0860', 'NDCG@20': '0.0421'}
{'Epoch': 65, 'HIT@5': '0.0402', 'NDCG@5': '0.0277', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0778', 'NDCG@20': '0.0383'}
{'Epoch': 65, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0837', 'NDCG@20': '0.0416'}
Model 1 (Mamba4Rec) Results: {'Epoch': 65, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0604', 'NDCG@10': '0.0356', 'HIT@20': '0.0860', 'NDCG@20': '0.0421'}
Model 2 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.0402', 'NDCG@5': '0.0277', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0778', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0837', 'NDCG@20': '0.0416'}
{'epoch': 75, 'avg_loss': '4.6963', 'avg_bpr_loss': '4.4121', 'avg_kd_loss': '0.2842'}
{'Epoch': 97, 'HIT@5': '0.0458', 'NDCG@5': '0.0325', 'HIT@10': '0.0646', 'NDCG@10': '0.0386', 'HIT@20': '0.0878', 'NDCG@20': '0.0445'}
{'Epoch': 97, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0596', 'NDCG@10': '0.0350', 'HIT@20': '0.0798', 'NDCG@20': '0.0401'}
{'Epoch': 97, 'HIT@5': '0.0448', 'NDCG@5': '0.0313', 'HIT@10': '0.0645', 'NDCG@10': '0.0377', 'HIT@20': '0.0857', 'NDCG@20': '0.0430'}
Model 1 (Mamba4Rec) Results: {'Epoch': 97, 'HIT@5': '0.0458', 'NDCG@5': '0.0325', 'HIT@10': '0.0646', 'NDCG@10': '0.0386', 'HIT@20': '0.0878', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 97, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0596', 'NDCG@10': '0.0350', 'HIT@20': '0.0798', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 97, 'HIT@5': '0.0448', 'NDCG@5': '0.0313', 'HIT@10': '0.0645', 'NDCG@10': '0.0377', 'HIT@20': '0.0857', 'NDCG@20': '0.0430'}
{'Epoch': 75, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0647', 'NDCG@10': '0.0379', 'HIT@20': '0.0892', 'NDCG@20': '0.0441'}
{'Epoch': 75, 'HIT@5': '0.0431', 'NDCG@5': '0.0298', 'HIT@10': '0.0603', 'NDCG@10': '0.0354', 'HIT@20': '0.0848', 'NDCG@20': '0.0416'}
{'Epoch': 75, 'HIT@5': '0.0465', 'NDCG@5': '0.0319', 'HIT@10': '0.0659', 'NDCG@10': '0.0381', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0647', 'NDCG@10': '0.0379', 'HIT@20': '0.0892', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 75, 'HIT@5': '0.0431', 'NDCG@5': '0.0298', 'HIT@10': '0.0603', 'NDCG@10': '0.0354', 'HIT@20': '0.0848', 'NDCG@20': '0.0416'}
Ensemble Results: {'Epoch': 75, 'HIT@5': '0.0465', 'NDCG@5': '0.0319', 'HIT@10': '0.0659', 'NDCG@10': '0.0381', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
{'Epoch': 97, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0350', 'HIT@20': '0.0826', 'NDCG@20': '0.0408'}
