Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762883734.4434288.pt')
{'epoch': 0, 'avg_loss': '3.3516', 'avg_bpr_loss': '3.2916', 'avg_kd_loss': '0.0601'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0091', 'NDCG@10': '0.0042', 'HIT@20': '0.0163', 'NDCG@20': '0.0061'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0431', 'NDCG@5': '0.0299', 'HIT@10': '0.0636', 'NDCG@10': '0.0365', 'HIT@20': '0.0889', 'NDCG@20': '0.0428'}
{'Epoch': 88, 'HIT@5': '0.0456', 'NDCG@5': '0.0324', 'HIT@10': '0.0649', 'NDCG@10': '0.0385', 'HIT@20': '0.0878', 'NDCG@20': '0.0442'}
{'Epoch': 88, 'HIT@5': '0.0404', 'NDCG@5': '0.0288', 'HIT@10': '0.0605', 'NDCG@10': '0.0352', 'HIT@20': '0.0833', 'NDCG@20': '0.0410'}
{'Epoch': 88, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0868', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0456', 'NDCG@5': '0.0324', 'HIT@10': '0.0649', 'NDCG@10': '0.0385', 'HIT@20': '0.0878', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0404', 'NDCG@5': '0.0288', 'HIT@10': '0.0605', 'NDCG@10': '0.0352', 'HIT@20': '0.0833', 'NDCG@20': '0.0410'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0868', 'NDCG@20': '0.0432'}
{'Epoch': 39, 'HIT@5': '0.0424', 'NDCG@5': '0.0300', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0868', 'NDCG@20': '0.0425'}
{'Epoch': 39, 'HIT@5': '0.0419', 'NDCG@5': '0.0286', 'HIT@10': '0.0576', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0397'}
{'Epoch': 39, 'HIT@5': '0.0441', 'NDCG@5': '0.0300', 'HIT@10': '0.0624', 'NDCG@10': '0.0359', 'HIT@20': '0.0879', 'NDCG@20': '0.0423'}
Model 1 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0424', 'NDCG@5': '0.0300', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0868', 'NDCG@20': '0.0425'}
Model 2 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0419', 'NDCG@5': '0.0286', 'HIT@10': '0.0576', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0441', 'NDCG@5': '0.0300', 'HIT@10': '0.0624', 'NDCG@10': '0.0359', 'HIT@20': '0.0879', 'NDCG@20': '0.0423'}
{'Epoch': 70, 'HIT@5': '0.0437', 'NDCG@5': '0.0305', 'HIT@10': '0.0617', 'NDCG@10': '0.0364', 'HIT@20': '0.0879', 'NDCG@20': '0.0430'}
{'Epoch': 70, 'HIT@5': '0.0417', 'NDCG@5': '0.0288', 'HIT@10': '0.0605', 'NDCG@10': '0.0349', 'HIT@20': '0.0847', 'NDCG@20': '0.0409'}
{'Epoch': 70, 'HIT@5': '0.0438', 'NDCG@5': '0.0306', 'HIT@10': '0.0629', 'NDCG@10': '0.0368', 'HIT@20': '0.0890', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0437', 'NDCG@5': '0.0305', 'HIT@10': '0.0617', 'NDCG@10': '0.0364', 'HIT@20': '0.0879', 'NDCG@20': '0.0430'}
Model 2 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0417', 'NDCG@5': '0.0288', 'HIT@10': '0.0605', 'NDCG@10': '0.0349', 'HIT@20': '0.0847', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0438', 'NDCG@5': '0.0306', 'HIT@10': '0.0629', 'NDCG@10': '0.0368', 'HIT@20': '0.0890', 'NDCG@20': '0.0434'}
{'Epoch': 88, 'HIT@5': '0.0402', 'NDCG@5': '0.0294', 'HIT@10': '0.0562', 'NDCG@10': '0.0345', 'HIT@20': '0.0837', 'NDCG@20': '0.0415'}
{'Epoch': 88, 'HIT@5': '0.0402', 'NDCG@5': '0.0278', 'HIT@10': '0.0570', 'NDCG@10': '0.0332', 'HIT@20': '0.0851', 'NDCG@20': '0.0403'}
{'Epoch': 88, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0573', 'NDCG@10': '0.0340', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0402', 'NDCG@5': '0.0294', 'HIT@10': '0.0562', 'NDCG@10': '0.0345', 'HIT@20': '0.0837', 'NDCG@20': '0.0415'}
Model 2 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0402', 'NDCG@5': '0.0278', 'HIT@10': '0.0570', 'NDCG@10': '0.0332', 'HIT@20': '0.0851', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0573', 'NDCG@10': '0.0340', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
{'Epoch': 70, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0632', 'NDCG@10': '0.0360', 'HIT@20': '0.0848', 'NDCG@20': '0.0413'}
{'Epoch': 70, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0562', 'NDCG@10': '0.0326', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
{'Epoch': 70, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0843', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0632', 'NDCG@10': '0.0360', 'HIT@20': '0.0848', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0562', 'NDCG@10': '0.0326', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0843', 'NDCG@20': '0.0410'}
{'epoch': 40, 'avg_loss': '2.8082', 'avg_bpr_loss': '2.6487', 'avg_kd_loss': '0.1595'}
{'epoch': 71, 'avg_loss': '2.7393', 'avg_bpr_loss': '2.5678', 'avg_kd_loss': '0.1715'}
{'Epoch': 40, 'HIT@5': '0.0417', 'NDCG@5': '0.0296', 'HIT@10': '0.0646', 'NDCG@10': '0.0370', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
{'Epoch': 40, 'HIT@5': '0.0414', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0838', 'NDCG@20': '0.0408'}
{'Epoch': 40, 'HIT@5': '0.0448', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0368', 'HIT@20': '0.0885', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0417', 'NDCG@5': '0.0296', 'HIT@10': '0.0646', 'NDCG@10': '0.0370', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 40, 'HIT@5': '0.0414', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0838', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0448', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0368', 'HIT@20': '0.0885', 'NDCG@20': '0.0432'}
{'Epoch': 40, 'HIT@5': '0.0407', 'NDCG@5': '0.0285', 'HIT@10': '0.0601', 'NDCG@10': '0.0347', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
{'Epoch': 40, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0772', 'NDCG@20': '0.0383'}
{'Epoch': 71, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0638', 'NDCG@10': '0.0377', 'HIT@20': '0.0909', 'NDCG@20': '0.0444'}
{'Epoch': 40, 'HIT@5': '0.0463', 'NDCG@5': '0.0310', 'HIT@10': '0.0618', 'NDCG@10': '0.0359', 'HIT@20': '0.0829', 'NDCG@20': '0.0413'}
Model 1 (Mamba4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0407', 'NDCG@5': '0.0285', 'HIT@10': '0.0601', 'NDCG@10': '0.0347', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
Model 2 (SASRec) Results: {'Epoch': 40, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0772', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0463', 'NDCG@5': '0.0310', 'HIT@10': '0.0618', 'NDCG@10': '0.0359', 'HIT@20': '0.0829', 'NDCG@20': '0.0413'}
{'Epoch': 71, 'HIT@5': '0.0423', 'NDCG@5': '0.0293', 'HIT@10': '0.0590', 'NDCG@10': '0.0347', 'HIT@20': '0.0834', 'NDCG@20': '0.0409'}
{'Epoch': 71, 'HIT@5': '0.0440', 'NDCG@5': '0.0307', 'HIT@10': '0.0650', 'NDCG@10': '0.0374', 'HIT@20': '0.0909', 'NDCG@20': '0.0439'}
Model 1 (Mamba4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0638', 'NDCG@10': '0.0377', 'HIT@20': '0.0909', 'NDCG@20': '0.0444'}
Model 2 (SASRec) Results: {'Epoch': 71, 'HIT@5': '0.0423', 'NDCG@5': '0.0293', 'HIT@10': '0.0590', 'NDCG@10': '0.0347', 'HIT@20': '0.0834', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0440', 'NDCG@5': '0.0307', 'HIT@10': '0.0650', 'NDCG@10': '0.0374', 'HIT@20': '0.0909', 'NDCG@20': '0.0439'}
{'Epoch': 71, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0649', 'NDCG@10': '0.0367', 'HIT@20': '0.0851', 'NDCG@20': '0.0418'}
{'Epoch': 71, 'HIT@5': '0.0388', 'NDCG@5': '0.0270', 'HIT@10': '0.0573', 'NDCG@10': '0.0330', 'HIT@20': '0.0784', 'NDCG@20': '0.0384'}
{'Epoch': 71, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0601', 'NDCG@10': '0.0354', 'HIT@20': '0.0826', 'NDCG@20': '0.0412'}
Model 1 (Mamba4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0649', 'NDCG@10': '0.0367', 'HIT@20': '0.0851', 'NDCG@20': '0.0418'}
Model 2 (SASRec) Results: {'Epoch': 71, 'HIT@5': '0.0388', 'NDCG@5': '0.0270', 'HIT@10': '0.0573', 'NDCG@10': '0.0330', 'HIT@20': '0.0784', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0601', 'NDCG@10': '0.0354', 'HIT@20': '0.0826', 'NDCG@20': '0.0412'}
{'epoch': 41, 'avg_loss': '2.8050', 'avg_bpr_loss': '2.6451', 'avg_kd_loss': '0.1600'}
{'epoch': 72, 'avg_loss': '2.7371', 'avg_bpr_loss': '2.5641', 'avg_kd_loss': '0.1730'}
{'Epoch': 41, 'HIT@5': '0.0430', 'NDCG@5': '0.0301', 'HIT@10': '0.0638', 'NDCG@10': '0.0367', 'HIT@20': '0.0914', 'NDCG@20': '0.0437'}
{'Epoch': 41, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0586', 'NDCG@10': '0.0340', 'HIT@20': '0.0820', 'NDCG@20': '0.0399'}
{'Epoch': 41, 'HIT@5': '0.0447', 'NDCG@5': '0.0305', 'HIT@10': '0.0631', 'NDCG@10': '0.0365', 'HIT@20': '0.0895', 'NDCG@20': '0.0431'}
Model 1 (Mamba4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0430', 'NDCG@5': '0.0301', 'HIT@10': '0.0638', 'NDCG@10': '0.0367', 'HIT@20': '0.0914', 'NDCG@20': '0.0437'}
Model 2 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0586', 'NDCG@10': '0.0340', 'HIT@20': '0.0820', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0447', 'NDCG@5': '0.0305', 'HIT@10': '0.0631', 'NDCG@10': '0.0365', 'HIT@20': '0.0895', 'NDCG@20': '0.0431'}
{'Epoch': 72, 'HIT@5': '0.0442', 'NDCG@5': '0.0310', 'HIT@10': '0.0636', 'NDCG@10': '0.0372', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
{'Epoch': 72, 'HIT@5': '0.0417', 'NDCG@5': '0.0292', 'HIT@10': '0.0603', 'NDCG@10': '0.0351', 'HIT@20': '0.0838', 'NDCG@20': '0.0410'}
{'Epoch': 72, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0626', 'NDCG@10': '0.0365', 'HIT@20': '0.0900', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0442', 'NDCG@5': '0.0310', 'HIT@10': '0.0636', 'NDCG@10': '0.0372', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
Model 2 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0417', 'NDCG@5': '0.0292', 'HIT@10': '0.0603', 'NDCG@10': '0.0351', 'HIT@20': '0.0838', 'NDCG@20': '0.0410'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0626', 'NDCG@10': '0.0365', 'HIT@20': '0.0900', 'NDCG@20': '0.0434'}
{'Epoch': 41, 'HIT@5': '0.0435', 'NDCG@5': '0.0299', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0823', 'NDCG@20': '0.0409'}
{'Epoch': 41, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0579', 'NDCG@10': '0.0333', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
{'Epoch': 41, 'HIT@5': '0.0447', 'NDCG@5': '0.0307', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0865', 'NDCG@20': '0.0423'}
Model 1 (Mamba4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0435', 'NDCG@5': '0.0299', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0823', 'NDCG@20': '0.0409'}
Model 2 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0579', 'NDCG@10': '0.0333', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0447', 'NDCG@5': '0.0307', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0865', 'NDCG@20': '0.0423'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=5.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762895861.186015.pt')
{'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0638', 'NDCG@10': '0.0366', 'HIT@20': '0.0865', 'NDCG@20': '0.0424'}
{'Epoch': 72, 'HIT@5': '0.0410', 'NDCG@5': '0.0277', 'HIT@10': '0.0587', 'NDCG@10': '0.0333', 'HIT@20': '0.0815', 'NDCG@20': '0.0390'}
{'Epoch': 72, 'HIT@5': '0.0430', 'NDCG@5': '0.0295', 'HIT@10': '0.0612', 'NDCG@10': '0.0353', 'HIT@20': '0.0860', 'NDCG@20': '0.0416'}
Model 1 (Mamba4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0638', 'NDCG@10': '0.0366', 'HIT@20': '0.0865', 'NDCG@20': '0.0424'}
Model 2 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0410', 'NDCG@5': '0.0277', 'HIT@10': '0.0587', 'NDCG@10': '0.0333', 'HIT@20': '0.0815', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0430', 'NDCG@5': '0.0295', 'HIT@10': '0.0612', 'NDCG@10': '0.0353', 'HIT@20': '0.0860', 'NDCG@20': '0.0416'}
{'epoch': 42, 'avg_loss': '2.8027', 'avg_bpr_loss': '2.6417', 'avg_kd_loss': '0.1610'}
{'epoch': 0, 'avg_loss': '3.3817', 'avg_bpr_loss': '3.3202', 'avg_kd_loss': '0.0615'}
{'epoch': 73, 'avg_loss': '2.7353', 'avg_bpr_loss': '2.5621', 'avg_kd_loss': '0.1732'}
{'Epoch': 42, 'HIT@5': '0.0423', 'NDCG@5': '0.0299', 'HIT@10': '0.0635', 'NDCG@10': '0.0368', 'HIT@20': '0.0904', 'NDCG@20': '0.0436'}
{'Epoch': 42, 'HIT@5': '0.0414', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0341', 'HIT@20': '0.0822', 'NDCG@20': '0.0399'}
{'Epoch': 42, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0635', 'NDCG@10': '0.0369', 'HIT@20': '0.0881', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0423', 'NDCG@5': '0.0299', 'HIT@10': '0.0635', 'NDCG@10': '0.0368', 'HIT@20': '0.0904', 'NDCG@20': '0.0436'}
Model 2 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0414', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0341', 'HIT@20': '0.0822', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0635', 'NDCG@10': '0.0369', 'HIT@20': '0.0881', 'NDCG@20': '0.0432'}
{'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0033', 'HIT@10': '0.0076', 'NDCG@10': '0.0041', 'HIT@20': '0.0135', 'NDCG@20': '0.0056'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0020', 'HIT@10': '0.0072', 'NDCG@10': '0.0031', 'HIT@20': '0.0132', 'NDCG@20': '0.0046'}
{'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0020', 'HIT@10': '0.0084', 'NDCG@10': '0.0034', 'HIT@20': '0.0154', 'NDCG@20': '0.0052'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0033', 'HIT@10': '0.0076', 'NDCG@10': '0.0041', 'HIT@20': '0.0135', 'NDCG@20': '0.0056'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0020', 'HIT@10': '0.0072', 'NDCG@10': '0.0031', 'HIT@20': '0.0132', 'NDCG@20': '0.0046'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0020', 'HIT@10': '0.0084', 'NDCG@10': '0.0034', 'HIT@20': '0.0154', 'NDCG@20': '0.0052'}
{'Epoch': 73, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0633', 'NDCG@10': '0.0376', 'HIT@20': '0.0871', 'NDCG@20': '0.0435'}
{'Epoch': 73, 'HIT@5': '0.0421', 'NDCG@5': '0.0292', 'HIT@10': '0.0607', 'NDCG@10': '0.0351', 'HIT@20': '0.0834', 'NDCG@20': '0.0408'}
{'Epoch': 73, 'HIT@5': '0.0447', 'NDCG@5': '0.0311', 'HIT@10': '0.0635', 'NDCG@10': '0.0371', 'HIT@20': '0.0879', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0633', 'NDCG@10': '0.0376', 'HIT@20': '0.0871', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0421', 'NDCG@5': '0.0292', 'HIT@10': '0.0607', 'NDCG@10': '0.0351', 'HIT@20': '0.0834', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0447', 'NDCG@5': '0.0311', 'HIT@10': '0.0635', 'NDCG@10': '0.0371', 'HIT@20': '0.0879', 'NDCG@20': '0.0433'}
{'Epoch': 42, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0860', 'NDCG@20': '0.0415'}
{'Epoch': 42, 'HIT@5': '0.0421', 'NDCG@5': '0.0283', 'HIT@10': '0.0584', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0395'}
{'Epoch': 42, 'HIT@5': '0.0447', 'NDCG@5': '0.0302', 'HIT@10': '0.0632', 'NDCG@10': '0.0362', 'HIT@20': '0.0871', 'NDCG@20': '0.0422'}
Model 1 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0860', 'NDCG@20': '0.0415'}
Model 2 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0421', 'NDCG@5': '0.0283', 'HIT@10': '0.0584', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0395'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0447', 'NDCG@5': '0.0302', 'HIT@10': '0.0632', 'NDCG@10': '0.0362', 'HIT@20': '0.0871', 'NDCG@20': '0.0422'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0030', 'HIT@10': '0.0081', 'NDCG@10': '0.0043', 'HIT@20': '0.0152', 'NDCG@20': '0.0061'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0024', 'HIT@10': '0.0090', 'NDCG@10': '0.0040', 'HIT@20': '0.0138', 'NDCG@20': '0.0052'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0024', 'HIT@10': '0.0090', 'NDCG@10': '0.0039', 'HIT@20': '0.0174', 'NDCG@20': '0.0060'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0030', 'HIT@10': '0.0081', 'NDCG@10': '0.0043', 'HIT@20': '0.0152', 'NDCG@20': '0.0061'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0024', 'HIT@10': '0.0090', 'NDCG@10': '0.0040', 'HIT@20': '0.0138', 'NDCG@20': '0.0052'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0024', 'HIT@10': '0.0090', 'NDCG@10': '0.0039', 'HIT@20': '0.0174', 'NDCG@20': '0.0060'}
{'Epoch': 73, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0621', 'NDCG@10': '0.0353', 'HIT@20': '0.0851', 'NDCG@20': '0.0411'}
{'Epoch': 73, 'HIT@5': '0.0399', 'NDCG@5': '0.0271', 'HIT@10': '0.0556', 'NDCG@10': '0.0322', 'HIT@20': '0.0787', 'NDCG@20': '0.0379'}
{'Epoch': 73, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0581', 'NDCG@10': '0.0337', 'HIT@20': '0.0848', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0621', 'NDCG@10': '0.0353', 'HIT@20': '0.0851', 'NDCG@20': '0.0411'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0399', 'NDCG@5': '0.0271', 'HIT@10': '0.0556', 'NDCG@10': '0.0322', 'HIT@20': '0.0787', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0581', 'NDCG@10': '0.0337', 'HIT@20': '0.0848', 'NDCG@20': '0.0405'}
{'epoch': 43, 'avg_loss': '2.7987', 'avg_bpr_loss': '2.6375', 'avg_kd_loss': '0.1612'}
{'epoch': 1, 'avg_loss': '3.2745', 'avg_bpr_loss': '3.2670', 'avg_kd_loss': '0.0075'}
