Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1762843392.2376208.pt')
{'epoch': 0, 'avg_loss': '7.2279', 'avg_bpr_loss': '7.1414', 'avg_kd_loss': '0.0865'}
{'Epoch': 0, 'HIT@5': '0.0055', 'NDCG@5': '0.0031', 'HIT@10': '0.0090', 'NDCG@10': '0.0042', 'HIT@20': '0.0131', 'NDCG@20': '0.0052'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0456', 'NDCG@5': '0.0317', 'HIT@10': '0.0664', 'NDCG@10': '0.0383', 'HIT@20': '0.0923', 'NDCG@20': '0.0448'}
{'Epoch': 5, 'HIT@5': '0.0230', 'NDCG@5': '0.0144', 'HIT@10': '0.0306', 'NDCG@10': '0.0168', 'HIT@20': '0.0455', 'NDCG@20': '0.0206'}
{'Epoch': 5, 'HIT@5': '0.0230', 'NDCG@5': '0.0152', 'HIT@10': '0.0371', 'NDCG@10': '0.0198', 'HIT@20': '0.0565', 'NDCG@20': '0.0247'}
{'Epoch': 5, 'HIT@5': '0.0275', 'NDCG@5': '0.0194', 'HIT@10': '0.0396', 'NDCG@10': '0.0233', 'HIT@20': '0.0567', 'NDCG@20': '0.0276'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0230', 'NDCG@5': '0.0144', 'HIT@10': '0.0306', 'NDCG@10': '0.0168', 'HIT@20': '0.0455', 'NDCG@20': '0.0206'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0230', 'NDCG@5': '0.0152', 'HIT@10': '0.0371', 'NDCG@10': '0.0198', 'HIT@20': '0.0565', 'NDCG@20': '0.0247'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0275', 'NDCG@5': '0.0194', 'HIT@10': '0.0396', 'NDCG@10': '0.0233', 'HIT@20': '0.0567', 'NDCG@20': '0.0276'}
{'Epoch': 79, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0579', 'NDCG@10': '0.0344', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
{'Epoch': 79, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
{'Epoch': 79, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0826', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0579', 'NDCG@10': '0.0344', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
Model 2 (SASRec) Results: {'Epoch': 79, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0826', 'NDCG@20': '0.0405'}
{'epoch': 99, 'avg_loss': '5.7450', 'avg_bpr_loss': '5.3893', 'avg_kd_loss': '0.3557'}
{'epoch': 88, 'avg_loss': '5.8010', 'avg_bpr_loss': '5.4501', 'avg_kd_loss': '0.3509'}
{'Epoch': 99, 'HIT@5': '0.0451', 'NDCG@5': '0.0318', 'HIT@10': '0.0669', 'NDCG@10': '0.0388', 'HIT@20': '0.0902', 'NDCG@20': '0.0447'}
{'Epoch': 99, 'HIT@5': '0.0423', 'NDCG@5': '0.0296', 'HIT@10': '0.0586', 'NDCG@10': '0.0349', 'HIT@20': '0.0809', 'NDCG@20': '0.0405'}
{'Epoch': 99, 'HIT@5': '0.0449', 'NDCG@5': '0.0317', 'HIT@10': '0.0653', 'NDCG@10': '0.0383', 'HIT@20': '0.0892', 'NDCG@20': '0.0444'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0451', 'NDCG@5': '0.0318', 'HIT@10': '0.0669', 'NDCG@10': '0.0388', 'HIT@20': '0.0902', 'NDCG@20': '0.0447'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0423', 'NDCG@5': '0.0296', 'HIT@10': '0.0586', 'NDCG@10': '0.0349', 'HIT@20': '0.0809', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 99, 'HIT@5': '0.0449', 'NDCG@5': '0.0317', 'HIT@10': '0.0653', 'NDCG@10': '0.0383', 'HIT@20': '0.0892', 'NDCG@20': '0.0444'}
{'Epoch': 88, 'HIT@5': '0.0447', 'NDCG@5': '0.0313', 'HIT@10': '0.0643', 'NDCG@10': '0.0376', 'HIT@20': '0.0903', 'NDCG@20': '0.0442'}
{'Epoch': 88, 'HIT@5': '0.0433', 'NDCG@5': '0.0300', 'HIT@10': '0.0601', 'NDCG@10': '0.0354', 'HIT@20': '0.0830', 'NDCG@20': '0.0412'}
{'Epoch': 99, 'HIT@5': '0.0430', 'NDCG@5': '0.0305', 'HIT@10': '0.0612', 'NDCG@10': '0.0362', 'HIT@20': '0.0848', 'NDCG@20': '0.0421'}
{'Epoch': 99, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0562', 'NDCG@10': '0.0330', 'HIT@20': '0.0784', 'NDCG@20': '0.0386'}
{'Epoch': 88, 'HIT@5': '0.0454', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0379', 'HIT@20': '0.0886', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0447', 'NDCG@5': '0.0313', 'HIT@10': '0.0643', 'NDCG@10': '0.0376', 'HIT@20': '0.0903', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0433', 'NDCG@5': '0.0300', 'HIT@10': '0.0601', 'NDCG@10': '0.0354', 'HIT@20': '0.0830', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0454', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0379', 'HIT@20': '0.0886', 'NDCG@20': '0.0438'}
{'Epoch': 99, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0607', 'NDCG@10': '0.0349', 'HIT@20': '0.0831', 'NDCG@20': '0.0406'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0430', 'NDCG@5': '0.0305', 'HIT@10': '0.0612', 'NDCG@10': '0.0362', 'HIT@20': '0.0848', 'NDCG@20': '0.0421'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0562', 'NDCG@10': '0.0330', 'HIT@20': '0.0784', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 99, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0607', 'NDCG@10': '0.0349', 'HIT@20': '0.0831', 'NDCG@20': '0.0406'}
{'Epoch': 88, 'HIT@5': '0.0399', 'NDCG@5': '0.0282', 'HIT@10': '0.0562', 'NDCG@10': '0.0333', 'HIT@20': '0.0848', 'NDCG@20': '0.0405'}
{'Epoch': 88, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0803', 'NDCG@20': '0.0393'}
{'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0834', 'NDCG@20': '0.0409'}
Model 1 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0399', 'NDCG@5': '0.0282', 'HIT@10': '0.0562', 'NDCG@10': '0.0333', 'HIT@20': '0.0848', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0803', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0834', 'NDCG@20': '0.0409'}
{'epoch': 6, 'avg_loss': '6.8315', 'avg_bpr_loss': '6.7902', 'avg_kd_loss': '0.0413'}
{'epoch': 80, 'avg_loss': '5.8379', 'avg_bpr_loss': '5.4902', 'avg_kd_loss': '0.3477'}
{'Epoch': 6, 'HIT@5': '0.0267', 'NDCG@5': '0.0192', 'HIT@10': '0.0381', 'NDCG@10': '0.0229', 'HIT@20': '0.0522', 'NDCG@20': '0.0264'}
{'Epoch': 6, 'HIT@5': '0.0263', 'NDCG@5': '0.0183', 'HIT@10': '0.0393', 'NDCG@10': '0.0225', 'HIT@20': '0.0573', 'NDCG@20': '0.0270'}
{'Epoch': 6, 'HIT@5': '0.0302', 'NDCG@5': '0.0216', 'HIT@10': '0.0433', 'NDCG@10': '0.0258', 'HIT@20': '0.0626', 'NDCG@20': '0.0307'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0267', 'NDCG@5': '0.0192', 'HIT@10': '0.0381', 'NDCG@10': '0.0229', 'HIT@20': '0.0522', 'NDCG@20': '0.0264'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0263', 'NDCG@5': '0.0183', 'HIT@10': '0.0393', 'NDCG@10': '0.0225', 'HIT@20': '0.0573', 'NDCG@20': '0.0270'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0302', 'NDCG@5': '0.0216', 'HIT@10': '0.0433', 'NDCG@10': '0.0258', 'HIT@20': '0.0626', 'NDCG@20': '0.0307'}
{'Epoch': 80, 'HIT@5': '0.0444', 'NDCG@5': '0.0310', 'HIT@10': '0.0664', 'NDCG@10': '0.0380', 'HIT@20': '0.0907', 'NDCG@20': '0.0442'}
{'Epoch': 80, 'HIT@5': '0.0417', 'NDCG@5': '0.0293', 'HIT@10': '0.0581', 'NDCG@10': '0.0346', 'HIT@20': '0.0823', 'NDCG@20': '0.0407'}
{'Epoch': 80, 'HIT@5': '0.0462', 'NDCG@5': '0.0319', 'HIT@10': '0.0635', 'NDCG@10': '0.0374', 'HIT@20': '0.0907', 'NDCG@20': '0.0443'}
Model 1 (Mamba4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0444', 'NDCG@5': '0.0310', 'HIT@10': '0.0664', 'NDCG@10': '0.0380', 'HIT@20': '0.0907', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 80, 'HIT@5': '0.0417', 'NDCG@5': '0.0293', 'HIT@10': '0.0581', 'NDCG@10': '0.0346', 'HIT@20': '0.0823', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0462', 'NDCG@5': '0.0319', 'HIT@10': '0.0635', 'NDCG@10': '0.0374', 'HIT@20': '0.0907', 'NDCG@20': '0.0443'}
{'Epoch': 6, 'HIT@5': '0.0267', 'NDCG@5': '0.0183', 'HIT@10': '0.0360', 'NDCG@10': '0.0212', 'HIT@20': '0.0511', 'NDCG@20': '0.0250'}
{'Epoch': 6, 'HIT@5': '0.0256', 'NDCG@5': '0.0177', 'HIT@10': '0.0388', 'NDCG@10': '0.0219', 'HIT@20': '0.0615', 'NDCG@20': '0.0277'}
{'Epoch': 6, 'HIT@5': '0.0309', 'NDCG@5': '0.0219', 'HIT@10': '0.0441', 'NDCG@10': '0.0261', 'HIT@20': '0.0649', 'NDCG@20': '0.0313'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0267', 'NDCG@5': '0.0183', 'HIT@10': '0.0360', 'NDCG@10': '0.0212', 'HIT@20': '0.0511', 'NDCG@20': '0.0250'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0256', 'NDCG@5': '0.0177', 'HIT@10': '0.0388', 'NDCG@10': '0.0219', 'HIT@20': '0.0615', 'NDCG@20': '0.0277'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0309', 'NDCG@5': '0.0219', 'HIT@10': '0.0441', 'NDCG@10': '0.0261', 'HIT@20': '0.0649', 'NDCG@20': '0.0313'}
{'Epoch': 80, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0815', 'NDCG@20': '0.0401'}
{'Epoch': 80, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0551', 'NDCG@10': '0.0322', 'HIT@20': '0.0775', 'NDCG@20': '0.0378'}
{'Epoch': 80, 'HIT@5': '0.0402', 'NDCG@5': '0.0280', 'HIT@10': '0.0624', 'NDCG@10': '0.0351', 'HIT@20': '0.0815', 'NDCG@20': '0.0399'}
Model 1 (Mamba4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0815', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 80, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0551', 'NDCG@10': '0.0322', 'HIT@20': '0.0775', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0402', 'NDCG@5': '0.0280', 'HIT@10': '0.0624', 'NDCG@10': '0.0351', 'HIT@20': '0.0815', 'NDCG@20': '0.0399'}
{'epoch': 100, 'avg_loss': '5.7387', 'avg_bpr_loss': '5.3835', 'avg_kd_loss': '0.3553'}
{'epoch': 89, 'avg_loss': '5.7997', 'avg_bpr_loss': '5.4483', 'avg_kd_loss': '0.3514'}
{'Epoch': 100, 'HIT@5': '0.0469', 'NDCG@5': '0.0327', 'HIT@10': '0.0664', 'NDCG@10': '0.0390', 'HIT@20': '0.0897', 'NDCG@20': '0.0449'}
{'Epoch': 100, 'HIT@5': '0.0423', 'NDCG@5': '0.0294', 'HIT@10': '0.0569', 'NDCG@10': '0.0342', 'HIT@20': '0.0805', 'NDCG@20': '0.0401'}
{'Epoch': 100, 'HIT@5': '0.0454', 'NDCG@5': '0.0319', 'HIT@10': '0.0652', 'NDCG@10': '0.0384', 'HIT@20': '0.0882', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 100, 'HIT@5': '0.0469', 'NDCG@5': '0.0327', 'HIT@10': '0.0664', 'NDCG@10': '0.0390', 'HIT@20': '0.0897', 'NDCG@20': '0.0449'}
Model 2 (SASRec) Results: {'Epoch': 100, 'HIT@5': '0.0423', 'NDCG@5': '0.0294', 'HIT@10': '0.0569', 'NDCG@10': '0.0342', 'HIT@20': '0.0805', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 100, 'HIT@5': '0.0454', 'NDCG@5': '0.0319', 'HIT@10': '0.0652', 'NDCG@10': '0.0384', 'HIT@20': '0.0882', 'NDCG@20': '0.0441'}
{'Epoch': 100, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0354', 'HIT@20': '0.0823', 'NDCG@20': '0.0410'}
{'Epoch': 100, 'HIT@5': '0.0371', 'NDCG@5': '0.0263', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0767', 'NDCG@20': '0.0376'}
{'Epoch': 100, 'HIT@5': '0.0385', 'NDCG@5': '0.0279', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0860', 'NDCG@20': '0.0411'}
Model 1 (Mamba4Rec) Results: {'Epoch': 100, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0354', 'HIT@20': '0.0823', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 100, 'HIT@5': '0.0371', 'NDCG@5': '0.0263', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0767', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 100, 'HIT@5': '0.0385', 'NDCG@5': '0.0279', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0860', 'NDCG@20': '0.0411'}
{'Epoch': 89, 'HIT@5': '0.0434', 'NDCG@5': '0.0307', 'HIT@10': '0.0635', 'NDCG@10': '0.0372', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
{'Epoch': 89, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0809', 'NDCG@20': '0.0402'}
{'Epoch': 89, 'HIT@5': '0.0438', 'NDCG@5': '0.0312', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
Model 1 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0434', 'NDCG@5': '0.0307', 'HIT@10': '0.0635', 'NDCG@10': '0.0372', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
Model 2 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0809', 'NDCG@20': '0.0402'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0438', 'NDCG@5': '0.0312', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
{'Epoch': 89, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0587', 'NDCG@10': '0.0341', 'HIT@20': '0.0857', 'NDCG@20': '0.0410'}
{'Epoch': 89, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0803', 'NDCG@20': '0.0393'}
{'Epoch': 89, 'HIT@5': '0.0430', 'NDCG@5': '0.0295', 'HIT@10': '0.0624', 'NDCG@10': '0.0357', 'HIT@20': '0.0843', 'NDCG@20': '0.0412'}
Model 1 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0587', 'NDCG@10': '0.0341', 'HIT@20': '0.0857', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0803', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0430', 'NDCG@5': '0.0295', 'HIT@10': '0.0624', 'NDCG@10': '0.0357', 'HIT@20': '0.0843', 'NDCG@20': '0.0412'}
{'epoch': 7, 'avg_loss': '6.7606', 'avg_bpr_loss': '6.6979', 'avg_kd_loss': '0.0627'}
{'epoch': 81, 'avg_loss': '5.8391', 'avg_bpr_loss': '5.4933', 'avg_kd_loss': '0.3458'}
{'Epoch': 7, 'HIT@5': '0.0279', 'NDCG@5': '0.0196', 'HIT@10': '0.0403', 'NDCG@10': '0.0236', 'HIT@20': '0.0584', 'NDCG@20': '0.0282'}
{'Epoch': 7, 'HIT@5': '0.0285', 'NDCG@5': '0.0203', 'HIT@10': '0.0435', 'NDCG@10': '0.0251', 'HIT@20': '0.0619', 'NDCG@20': '0.0298'}
{'Epoch': 7, 'HIT@5': '0.0317', 'NDCG@5': '0.0227', 'HIT@10': '0.0466', 'NDCG@10': '0.0274', 'HIT@20': '0.0650', 'NDCG@20': '0.0320'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0279', 'NDCG@5': '0.0196', 'HIT@10': '0.0403', 'NDCG@10': '0.0236', 'HIT@20': '0.0584', 'NDCG@20': '0.0282'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0285', 'NDCG@5': '0.0203', 'HIT@10': '0.0435', 'NDCG@10': '0.0251', 'HIT@20': '0.0619', 'NDCG@20': '0.0298'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0317', 'NDCG@5': '0.0227', 'HIT@10': '0.0466', 'NDCG@10': '0.0274', 'HIT@20': '0.0650', 'NDCG@20': '0.0320'}
{'Epoch': 81, 'HIT@5': '0.0447', 'NDCG@5': '0.0304', 'HIT@10': '0.0667', 'NDCG@10': '0.0375', 'HIT@20': '0.0904', 'NDCG@20': '0.0435'}
{'Epoch': 81, 'HIT@5': '0.0421', 'NDCG@5': '0.0288', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0810', 'NDCG@20': '0.0397'}
{'Epoch': 81, 'HIT@5': '0.0466', 'NDCG@5': '0.0314', 'HIT@10': '0.0653', 'NDCG@10': '0.0374', 'HIT@20': '0.0907', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0447', 'NDCG@5': '0.0304', 'HIT@10': '0.0667', 'NDCG@10': '0.0375', 'HIT@20': '0.0904', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 81, 'HIT@5': '0.0421', 'NDCG@5': '0.0288', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0810', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0466', 'NDCG@5': '0.0314', 'HIT@10': '0.0653', 'NDCG@10': '0.0374', 'HIT@20': '0.0907', 'NDCG@20': '0.0438'}
{'Epoch': 7, 'HIT@5': '0.0270', 'NDCG@5': '0.0184', 'HIT@10': '0.0374', 'NDCG@10': '0.0217', 'HIT@20': '0.0514', 'NDCG@20': '0.0253'}
{'Epoch': 7, 'HIT@5': '0.0301', 'NDCG@5': '0.0208', 'HIT@10': '0.0438', 'NDCG@10': '0.0253', 'HIT@20': '0.0621', 'NDCG@20': '0.0299'}
{'Epoch': 7, 'HIT@5': '0.0312', 'NDCG@5': '0.0222', 'HIT@10': '0.0438', 'NDCG@10': '0.0262', 'HIT@20': '0.0657', 'NDCG@20': '0.0317'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0270', 'NDCG@5': '0.0184', 'HIT@10': '0.0374', 'NDCG@10': '0.0217', 'HIT@20': '0.0514', 'NDCG@20': '0.0253'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0301', 'NDCG@5': '0.0208', 'HIT@10': '0.0438', 'NDCG@10': '0.0253', 'HIT@20': '0.0621', 'NDCG@20': '0.0299'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0312', 'NDCG@5': '0.0222', 'HIT@10': '0.0438', 'NDCG@10': '0.0262', 'HIT@20': '0.0657', 'NDCG@20': '0.0317'}
{'epoch': 101, 'avg_loss': '5.7406', 'avg_bpr_loss': '5.3837', 'avg_kd_loss': '0.3569'}
{'Epoch': 81, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0826', 'NDCG@20': '0.0403'}
{'Epoch': 81, 'HIT@5': '0.0402', 'NDCG@5': '0.0268', 'HIT@10': '0.0570', 'NDCG@10': '0.0321', 'HIT@20': '0.0761', 'NDCG@20': '0.0369'}
{'Epoch': 81, 'HIT@5': '0.0407', 'NDCG@5': '0.0280', 'HIT@10': '0.0610', 'NDCG@10': '0.0344', 'HIT@20': '0.0851', 'NDCG@20': '0.0404'}
Model 1 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0826', 'NDCG@20': '0.0403'}
Model 2 (SASRec) Results: {'Epoch': 81, 'HIT@5': '0.0402', 'NDCG@5': '0.0268', 'HIT@10': '0.0570', 'NDCG@10': '0.0321', 'HIT@20': '0.0761', 'NDCG@20': '0.0369'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0407', 'NDCG@5': '0.0280', 'HIT@10': '0.0610', 'NDCG@10': '0.0344', 'HIT@20': '0.0851', 'NDCG@20': '0.0404'}
{'Epoch': 101, 'HIT@5': '0.0463', 'NDCG@5': '0.0327', 'HIT@10': '0.0653', 'NDCG@10': '0.0387', 'HIT@20': '0.0883', 'NDCG@20': '0.0445'}
{'Epoch': 101, 'HIT@5': '0.0424', 'NDCG@5': '0.0299', 'HIT@10': '0.0591', 'NDCG@10': '0.0353', 'HIT@20': '0.0805', 'NDCG@20': '0.0407'}
{'epoch': 90, 'avg_loss': '5.8022', 'avg_bpr_loss': '5.4528', 'avg_kd_loss': '0.3494'}
{'Epoch': 101, 'HIT@5': '0.0456', 'NDCG@5': '0.0324', 'HIT@10': '0.0643', 'NDCG@10': '0.0384', 'HIT@20': '0.0882', 'NDCG@20': '0.0444'}
Model 1 (Mamba4Rec) Results: {'Epoch': 101, 'HIT@5': '0.0463', 'NDCG@5': '0.0327', 'HIT@10': '0.0653', 'NDCG@10': '0.0387', 'HIT@20': '0.0883', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 101, 'HIT@5': '0.0424', 'NDCG@5': '0.0299', 'HIT@10': '0.0591', 'NDCG@10': '0.0353', 'HIT@20': '0.0805', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 101, 'HIT@5': '0.0456', 'NDCG@5': '0.0324', 'HIT@10': '0.0643', 'NDCG@10': '0.0384', 'HIT@20': '0.0882', 'NDCG@20': '0.0444'}
{'Epoch': 101, 'HIT@5': '0.0419', 'NDCG@5': '0.0296', 'HIT@10': '0.0581', 'NDCG@10': '0.0348', 'HIT@20': '0.0843', 'NDCG@20': '0.0414'}
{'Epoch': 101, 'HIT@5': '0.0376', 'NDCG@5': '0.0263', 'HIT@10': '0.0548', 'NDCG@10': '0.0319', 'HIT@20': '0.0750', 'NDCG@20': '0.0369'}
{'Epoch': 101, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0587', 'NDCG@10': '0.0344', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
Model 1 (Mamba4Rec) Results: {'Epoch': 101, 'HIT@5': '0.0419', 'NDCG@5': '0.0296', 'HIT@10': '0.0581', 'NDCG@10': '0.0348', 'HIT@20': '0.0843', 'NDCG@20': '0.0414'}
Model 2 (SASRec) Results: {'Epoch': 101, 'HIT@5': '0.0376', 'NDCG@5': '0.0263', 'HIT@10': '0.0548', 'NDCG@10': '0.0319', 'HIT@20': '0.0750', 'NDCG@20': '0.0369'}
